,open,high,low,close,volume
2022-06-08,154.19,156.32,153.31,153.91,725069
2022-06-09,153.24,154.72,152.51,152.75,806605
2022-06-10,151.31,151.91,148.75,150.19,1240794
2022-06-13,146.76,148.44,144.865,146.86,1232258
2022-06-14,147.15,147.215,144.18,145.87,1595863
2022-06-15,146.33,151.61,146.24,149.92,1053836
2022-06-16,147.93,149.34,146.26,148.55,1177098
2022-06-17,148.42,150.57,147.595,148.85,2347718
2022-06-21,150.0,153.555,149.995,152.63,1058715
2022-06-22,151.4,154.97,150.0,153.61,932803
2022-06-23,154.73,158.63,154.24,158.26,1538917
2022-06-24,159.12,160.0,157.83,159.28,1588053
2022-06-27,159.81,159.971,157.51,157.93,749059
2022-06-28,157.93,159.34,154.56,154.66,644371
2022-06-29,154.55,155.02,151.89,153.06,774094
2022-06-30,151.55,154.035,150.99,152.54,785966
2022-07-01,152.31,156.13,151.985,155.59,882281
2022-07-05,155.01,157.735,153.6,157.49,803043
2022-07-06,158.21,159.92,156.49,156.79,911241
2022-07-07,156.52,157.9,155.79,156.7,719604
2022-07-08,156.46,157.48,155.38,156.56,701905
2022-07-11,156.03,158.3,155.42,157.63,660606
2022-07-12,157.78,159.97,154.32,154.77,1194493
2022-07-13,152.37,155.26,152.32,154.34,531413
2022-07-14,152.32,154.01,151.54,153.52,629173
2022-07-15,154.3,157.09,154.3,157.07,643022
2022-07-18,157.76,158.46,154.29,154.78,687121
2022-07-19,156.47,159.8499,155.9506,159.32,735680
2022-07-20,162.53,169.99,162.5,169.04,1643956
2022-07-21,169.6,174.05,168.43,174.0,1239982
2022-07-22,174.07,174.9,171.48,172.6,1382953
2022-07-25,172.74,173.99,170.78,172.0,994844
2022-07-26,170.88,173.27,170.0,173.01,1107081
2022-07-27,173.98,175.0,172.815,173.99,848036
2022-07-28,174.41,180.26,173.92,179.42,1076430
2022-07-29,179.17,181.34,178.68,180.9,752576
2022-08-01,179.28,180.8,178.29,178.86,634200
2022-08-02,178.17,179.71,177.19,178.69,667811
2022-08-03,179.08,180.72,178.375,180.17,620148
2022-08-04,180.73,183.12,180.65,182.79,653769
2022-08-05,181.51,182.81,180.42,182.07,487097
2022-08-08,182.09,183.96,181.75,182.85,343781
2022-08-09,182.39,183.5,182.0067,183.17,449929
2022-08-10,185.28,187.27,185.04,186.6,667469
2022-08-11,187.26,187.98,185.94,186.57,441859
2022-08-12,188.36,190.54,187.23,190.42,477289
2022-08-15,189.74,194.35,189.0,191.95,708703
2022-08-16,191.69,191.95,189.47,191.59,642596
2022-08-17,191.36,194.3674,190.92,193.78,636095
2022-08-18,193.4,193.99,190.61,192.12,591430
2022-08-19,190.35,190.35,186.36,187.11,989438
2022-08-22,186.13,187.78,185.06,185.83,609516
2022-08-23,184.18,185.39,183.13,184.32,623448
2022-08-24,184.45,186.65,184.32,186.22,692502
2022-08-25,186.36,187.643,185.6,187.19,330946
2022-08-26,187.23,187.7,182.01,182.07,592817
2022-08-29,60.32,60.82,59.64,59.7,1742694
2022-08-30,60.16,60.4484,59.37,59.6,2037786
2022-08-31,59.9,60.26,59.335,59.53,3367434
2022-09-01,59.03,60.06,58.8,59.99,1881880
2022-09-02,60.41,61.245,59.5,59.68,1570630
2022-09-06,59.75,60.66,59.535,60.62,1972422
2022-09-07,60.66,62.46,60.66,62.42,1724760
2022-09-08,62.02,63.135,61.98,63.09,2154688
2022-09-09,63.1,63.5799,63.0,63.26,1276793
2022-09-12,63.49,64.13,63.21,64.11,1693900
2022-09-13,62.87,63.03,61.55,61.85,1615374
2022-09-14,62.31,62.86,61.455,62.03,1677785
2022-09-15,61.8,62.21,61.03,61.11,1477032
2022-09-16,61.04,61.15,60.14,61.01,3536940
2022-09-19,60.51,60.83,60.21,60.73,1473041
2022-09-20,60.37,60.57,58.8,59.2,1967716
2022-09-21,59.71,60.42,58.57,58.57,1812984
2022-09-22,58.28,58.37,56.89,57.4,1791419
2022-09-23,57.1,57.28,56.2,56.93,1920982
2022-09-26,56.9,57.14,56.29,56.57,1772042
2022-09-27,57.01,57.31,56.37,56.96,1697593
2022-09-28,57.25,58.59,56.91,58.32,2006350
2022-09-29,57.96,58.03,56.79,57.11,2177041
2022-09-30,57.29,58.04,56.51,56.68,2021565
2022-10-03,56.97,58.4,56.6,58.33,1863274
2022-10-04,59.22,59.97,59.01,59.9,1811017
2022-10-05,59.45,60.295,58.96,59.72,1911304
2022-10-06,59.7,60.395,59.42,59.51,1510342
2022-10-07,58.98,59.1,57.31,57.66,1523199
2022-10-10,57.925,58.0,57.12,57.7,1154831
2022-10-11,57.59,58.71,57.32,58.1,1905997
2022-10-12,58.14,58.25,57.56,57.58,1241826
2022-10-13,56.44,58.68,55.82,58.55,2262880
2022-10-14,57.97,58.21,54.66,54.75,3426535
2022-10-17,55.47,57.4,55.47,56.75,2744621
2022-10-18,57.84,58.13,56.77,57.21,2806952
2022-10-19,56.97,57.47,55.495,56.0,2630607
2022-10-20,56.19,57.115,55.94,56.84,2137171
2022-10-21,56.86,57.85,56.02,57.74,2378108
2022-10-24,58.04,59.48,57.9338,58.77,1507000
2022-10-25,59.15,60.68,59.13,60.55,2134366
2022-10-26,60.68,61.16,59.94,60.03,2428577
2022-10-27,60.39,61.45,60.38,60.65,1643591
2022-10-28,60.82,62.33,60.42,62.28,1583029
2022-10-31,62.0,62.52,61.85,62.24,2623872
2022-11-01,62.57,62.97,61.8,62.35,1724565
2022-11-02,61.81,62.75,60.7,60.72,1857424
2022-11-03,60.26,62.21,60.21,61.57,1805674
2022-11-04,61.96,62.12,60.6,61.9,1666409
2022-11-07,62.09,62.45,61.5,62.41,2047453
2022-11-08,62.86,65.66,62.53,64.57,3369730
2022-11-09,64.51,65.25,63.47,63.61,3020151
