,open,high,low,close,volume
2021-01-21,153.0,153.58,146.1,151.76,747168
2021-01-22,153.54,160.63,152.14,160.27,719285
2021-01-25,162.03,164.25,156.66,164.12,634984
2021-01-26,165.8,166.7165,162.95,164.2,526352
2021-01-27,163.33,163.92,157.76,159.35,669288
2021-01-28,160.03,165.75,158.37,164.79,679106
2021-01-29,164.11,167.53,162.75,165.19,1231563
2021-02-01,165.21,166.885,161.54,166.56,476127
2021-02-02,170.14,178.31,167.5,177.16,861746
2021-02-03,176.82,179.32,174.63,177.67,606800
2021-02-04,179.5,184.55,178.38,183.31,651138
2021-02-05,178.72,188.66,176.5,182.9,2545834
2021-02-08,186.0,196.18,185.15,195.43,2261869
2021-02-09,207.23,211.72,200.41,210.6,2413567
2021-02-10,213.8333,217.44,206.91,211.9,1858994
2021-02-11,212.0,217.08,208.41,212.76,1161654
2021-02-12,213.69,215.82,211.7,214.04,995936
2021-02-16,223.12,223.12,214.28,215.02,1136813
2021-02-17,213.39,217.105,208.05,214.92,842473
2021-02-18,215.0,215.0,206.9,210.31,677600
2021-02-19,212.37,221.81,211.58,220.84,793981
2021-02-22,217.04,220.6799,214.5,217.15,972558
2021-02-23,215.0,216.32,205.0,213.47,1043616
2021-02-24,220.5169,228.0,214.79,226.05,1104850
2021-02-25,226.51,231.15,220.16,221.63,898590
2021-02-26,220.0,222.75,212.01,218.34,641398
2021-03-01,223.43,227.14,222.1,223.73,865258
2021-03-02,223.0,223.43,219.23,220.32,462229
2021-03-03,226.36,230.8823,221.72,222.23,834792
2021-03-04,220.02,224.9199,212.13,216.66,851144
2021-03-05,222.04,224.955,206.0,222.62,957836
2021-03-08,228.24,234.37,225.36,226.66,909015
2021-03-09,220.81,227.79,218.135,222.82,540912
2021-03-10,224.47,228.985,222.2,228.14,780598
2021-03-11,230.62,237.9,227.6,237.05,597034
2021-03-12,242.44,244.91,237.5,241.63,636307
2021-03-15,240.0,247.84,239.6,245.95,742950
2021-03-16,243.09,244.87,239.711,241.57,571948
2021-03-17,242.54,243.0,232.81,239.29,717346
2021-03-18,242.2,249.94,231.72,233.93,1077360
2021-03-19,232.0,240.34,228.5743,238.34,2035154
2021-03-22,235.51,236.835,228.03,229.715,537181
2021-03-23,225.745,230.47,215.08,217.55,1474177
2021-03-24,220.81,223.33,211.52,212.26,1005173
2021-03-25,210.23,217.65,206.07,215.82,732443
2021-03-26,219.95,225.99,215.64,220.02,552094
2021-03-29,216.61,219.235,207.86,214.7,974029
2021-03-30,216.9,224.21,216.0438,223.52,528279
2021-03-31,223.62,229.575,222.99,226.1,710408
2021-04-01,224.67,228.5,223.505,225.0,300855
2021-04-05,229.95,230.45,225.1,228.19,503676
2021-04-06,228.18,230.535,222.86,223.61,457329
2021-04-07,224.95,227.95,223.4,223.7,435314
2021-04-08,222.68,225.0299,220.12,224.72,424581
2021-04-09,226.16,229.13,224.85,228.26,270619
2021-04-12,229.14,233.52,228.11,231.46,433731
2021-04-13,231.26,231.4656,228.06,229.44,372054
2021-04-14,228.9,235.3023,228.9,229.82,375202
2021-04-15,233.51,233.51,225.31,231.97,430499
2021-04-16,235.53,235.53,225.75,227.56,633986
2021-04-19,228.62,232.82,225.13,227.84,507094
2021-04-20,225.66,227.41,216.0,219.23,663125
2021-04-21,218.21,246.97,218.21,239.27,1204978
2021-04-22,240.31,248.27,238.5,240.89,832754
2021-04-23,241.55,245.13,238.42,238.84,905891
2021-04-26,240.68,253.62,239.765,252.83,818434
2021-04-27,254.47,256.6,247.98,251.85,676471
2021-04-28,252.36,255.05,249.67,252.78,415922
2021-04-29,255.38,260.37,250.32,255.09,533515
2021-04-30,251.5,256.325,250.19,251.51,508041
2021-05-03,256.0,256.29,247.4,248.51,455784
2021-05-04,247.3,253.85,241.92,253.8,503855
2021-05-05,255.53,258.96,252.96,256.76,457625
2021-05-06,258.7,258.7,249.43,253.54,347064
2021-05-07,247.97,255.08,247.55,255.06,280131
2021-05-10,257.26,258.4399,252.247,252.89,495311
2021-05-11,248.74,256.255,245.4,250.0,555128
2021-05-12,256.275,256.97,240.22,241.48,457582
2021-05-13,239.16,244.82,232.0,239.17,652863
2021-05-14,241.83,248.0,238.2374,246.71,489176
2021-05-17,244.75,248.11,243.415,246.45,254691
2021-05-18,247.95,251.23,245.66,246.85,373137
2021-05-19,242.48,242.985,229.62,235.22,984610
2021-05-20,235.62,239.21,231.66,237.35,520193
2021-05-21,239.62,243.53,237.37,240.21,470520
2021-05-24,241.0,243.375,237.83,239.53,482274
2021-05-25,241.79,245.6539,237.58,237.94,492655
2021-05-26,238.22,244.7867,238.22,243.81,314129
2021-05-27,248.44,250.495,245.725,250.16,367447
2021-05-28,250.28,251.5,245.36,249.75,336082
2021-06-01,251.76,254.55,247.57,250.32,437144
2021-06-02,252.46,252.46,246.975,248.41,219899
2021-06-03,247.82,252.04,246.48,247.73,279684
2021-06-04,248.23,250.81,243.465,250.38,354954
2021-06-07,250.94,253.18,248.19,249.42,311520
2021-06-08,247.4,249.5,243.905,246.04,607365
2021-06-09,244.05,250.31,242.11,248.31,463067
2021-06-10,251.24,253.32,243.25,243.33,462031
2021-06-11,244.62,248.98,242.94,248.33,653293
2021-06-14,247.49,250.87,239.39,241.6,488301
2021-06-15,239.97,242.73,235.22,242.08,393789
2021-06-16,243.6,262.49,240.82,258.35,925726
2021-06-17,262.08,263.995,243.61,244.26,899268
2021-06-18,242.13,245.7,232.72,234.5,1091306
2021-06-21,236.9,248.11,236.9,247.14,423786
2021-06-22,246.64,247.52,242.01,244.27,506770
2021-06-23,247.15,249.24,242.13,247.05,340731
2021-06-24,246.73,252.46,245.0,251.35,408982
2021-06-25,254.77,257.33,252.35,256.44,505288
2021-06-28,254.15,254.86,245.85,247.1,350755
2021-06-29,249.71,251.77,243.35,244.0,292088
2021-06-30,242.84,246.99,242.01,245.65,305995
2021-07-01,247.91,252.35,246.69,249.92,256404
2021-07-02,248.97,249.66,246.53,248.06,164316
2021-07-06,248.1,248.365,239.0,241.17,261068
2021-07-07,240.26,244.9,237.29,241.09,269130
2021-07-08,235.79,244.93,234.03,240.25,416627
2021-07-09,244.88,256.4209,244.4901,255.71,402803
2021-07-12,252.02,261.92,250.38,257.66,367590
