,open,high,low,close,volume
2023-10-09,87.67,90.49,87.5,89.99,2187163
2023-10-10,91.0,92.385,90.28,91.34,3184867
2023-10-11,91.29,92.4,89.69,90.76,2347686
2023-10-12,91.35,91.35,89.55,90.73,1615801
2023-10-13,91.5,92.17,89.25,89.4,2503502
2023-10-16,90.49,91.28,89.44,90.82,1788806
2023-10-17,89.39,93.13,89.39,93.02,2310851
2023-10-18,92.17,92.84,91.64,91.85,2810072
2023-10-19,85.05,87.5,83.4,84.59,7170564
2023-10-20,84.34,84.4,82.07,82.19,2673246
2023-10-23,81.47,83.0741,81.24,82.37,2394573
2023-10-24,82.66,83.16,81.02,81.07,2108893
2023-10-25,80.53,81.5,79.74,80.6,1661596
2023-10-26,80.3,81.67,80.04,80.82,1428352
2023-10-27,81.21,81.47,79.04,80.49,1492860
2023-10-30,80.96,81.46,80.38,81.14,1069576
2023-10-31,81.47,82.37,81.09,82.08,1678590
2023-11-01,82.41,82.8174,81.61,82.59,1474081
2023-11-02,84.0,85.22,83.57,85.2,1619475
2023-11-03,86.64,88.18,86.64,87.18,1727524
2023-11-06,87.1,87.65,85.855,86.52,2430820
2023-11-07,86.47,86.59,84.63,84.86,2823416
2023-11-08,84.87,85.33,83.76,84.34,1691170
2023-11-09,84.75,84.89,82.68,82.87,1972819
2023-11-10,83.5,83.6302,82.15,83.51,2255992
2023-11-13,83.19,84.04,82.68,83.81,4854893
2023-11-14,85.94,86.42,84.66,85.67,3153591
2023-11-15,85.33,86.53,84.0,85.66,2386519
2023-11-16,85.58,85.93,84.03,84.2,1191727
2023-11-17,85.07,86.38,84.67,86.38,1266550
2023-11-20,86.63,87.25,86.15,86.95,1623040
2023-11-21,86.25,87.01,85.75,85.94,1326272
2023-11-22,86.52,87.02,85.97,86.47,914515
2023-11-24,86.73,87.1,86.32,86.77,314565
2023-11-27,86.21,86.56,85.195,85.44,1240198
2023-11-28,85.44,87.545,85.37,87.22,1349812
2023-11-29,88.0,90.16,87.5,88.89,2232305
2023-11-30,89.68,93.445,89.58,93.0,5697925
2023-12-01,92.69,95.955,92.66,95.62,3006873
2023-12-04,94.71,95.96,93.83,94.74,2024123
2023-12-05,94.0,99.92,94.0,99.08,6160115
2023-12-06,101.89,105.31,100.45,100.7,4174120
2023-12-07,101.18,102.54,101.18,102.33,2151270
2023-12-08,102.25,104.28,102.02,103.3,1648521
