,open,high,low,close,volume
2021-06-14,88.72,89.19,88.245,88.72,5924874
2021-06-15,88.95,89.795,88.8,89.4,5336677
2021-06-16,89.23,89.43,87.95,88.43,7934168
2021-06-17,88.48,88.73,86.32,87.13,7480665
2021-06-18,85.9,86.73,85.62,85.92,10387190
2021-06-21,86.75,88.14,86.52,88.0,5097448
2021-06-22,87.68,88.06,86.86,87.38,4150085
2021-06-23,87.42,87.61,86.57,86.6,3524488
2021-06-24,87.18,87.18,86.255,86.85,5335186
2021-06-25,87.03,87.4,86.68,86.72,6611282
2021-06-28,86.39,86.4,84.76,85.11,5738637
2021-06-29,85.38,85.87,84.34,84.44,6496954
2021-06-30,84.34,85.67,84.14,85.31,4744496
2021-07-01,85.42,86.25,85.27,86.22,3903865
2021-07-02,86.5,87.0,85.83,86.7,4186223
2021-07-06,86.15,86.49,84.93,85.75,4139989
2021-07-07,85.17,86.04,84.82,85.83,4127310
2021-07-08,84.6,85.775,84.02,85.44,4665484
2021-07-09,86.5,86.75,86.02,86.38,4556242
2021-07-12,85.56,86.4,85.02,86.22,5464531
2021-07-13,86.17,86.24,85.26,85.33,4594994
2021-07-14,85.18,85.885,84.46,84.91,3665710
2021-07-15,84.09,85.525,83.94,84.98,3460763
2021-07-16,85.62,85.75,83.3,83.53,4024081
2021-07-19,81.8,81.96,79.72,81.05,9221325
2021-07-20,81.3,85.13,81.02,84.8,7935201
2021-07-21,85.265,86.955,85.05,86.58,5398537
2021-07-22,86.27,86.5,85.19,85.82,4124382
2021-07-23,86.73,86.73,85.61,85.81,2607880
2021-07-26,85.73,86.2,85.42,85.95,3759808
2021-07-27,87.6,89.46,87.411,88.22,8429681
2021-07-28,89.12,89.12,86.9508,87.2,5517064
2021-07-29,88.63,88.65,87.49,87.65,4131819
2021-07-30,87.37,87.76,86.66,86.95,4443874
2021-08-02,87.14,88.74,86.51,86.61,4049194
2021-08-03,86.69,88.0,85.33,87.97,4629224
2021-08-04,86.87,87.39,85.65,85.82,5286297
2021-08-05,86.41,87.43,86.19,86.88,3604642
2021-08-06,87.45,87.98,87.17,87.58,3020236
2021-08-09,87.06,87.425,86.53,87.08,3265643
2021-08-10,87.19,88.06,87.0,87.65,2909254
2021-08-11,87.81,88.66,87.43,88.62,3724801
2021-08-12,88.4,88.655,87.375,87.98,2816687
2021-08-13,88.1,88.1355,87.1401,87.25,3046113
2021-08-16,86.72,87.26,85.5698,87.14,3896351
2021-08-17,86.4,87.165,85.65,86.61,3999539
2021-08-18,86.05,86.92,85.41,85.48,4256508
2021-08-19,84.33,84.84,82.965,83.35,5706976
2021-08-20,83.29,84.48,83.0,84.05,4502402
2021-08-23,84.58,85.575,84.51,84.96,3367674
2021-08-24,85.11,86.08,85.0,85.43,4751822
2021-08-25,85.62,86.44,85.0,85.73,3195152
2021-08-26,85.66,85.8,84.515,84.76,2595991
2021-08-27,85.18,86.14,85.15,85.4,3590389
2021-08-30,85.49,85.52,84.7,84.8,2936803
2021-08-31,84.65,85.42,84.34,84.76,3969570
2021-09-01,85.14,85.14,83.92,84.1,4109283
2021-09-02,84.2,84.95,84.1301,84.54,3471621
2021-09-03,84.38,84.63,83.5,83.65,3300713
2021-09-07,83.36,83.65,82.36,83.0,5701542
2021-09-08,82.83,83.48,82.2,82.87,3911458
2021-09-09,82.93,84.35,82.73,83.66,4521208
2021-09-10,84.18,84.46,82.8,83.0,3893652
2021-09-13,83.78,84.23,82.76,83.64,4767963
2021-09-14,83.8,83.84,82.26,82.74,5253630
2021-09-15,83.18,85.06,82.83,84.87,5673696
2021-09-16,84.94,85.13,83.88,84.02,5907479
2021-09-17,83.59,84.01,82.37,83.39,23129960
2021-09-20,81.9,83.6,81.52,83.45,8217120
2021-09-21,83.68,84.15,82.67,83.11,5900282
2021-09-22,83.97,85.96,83.61,85.27,6233674
2021-09-23,85.58,87.0,85.51,86.75,5906798
2021-09-24,86.57,87.67,86.355,87.16,4665947
2021-09-27,87.73,88.47,87.23,87.34,4162144
2021-09-28,87.1,87.73,86.47,86.84,5781422
2021-09-29,87.17,87.82,86.69,86.99,3612613
2021-09-30,87.49,87.5,85.86,85.96,5642918
2021-10-01,86.8,87.9308,86.14,87.48,5499816
2021-10-04,87.0,88.0,86.43,87.69,5490667
2021-10-05,88.0,89.49,87.73,88.72,4820786
2021-10-06,88.2,89.395,87.45,89.27,4354139
2021-10-07,89.89,90.6348,89.75,90.15,3750853
2021-10-08,90.3,90.83,89.74,90.62,3343040
2021-10-11,90.715,91.38,89.84,89.89,3048053
2021-10-12,89.61,90.56,89.16,89.72,3404093
2021-10-13,89.81,90.0,88.32,89.68,3285518
2021-10-14,90.32,90.47,89.11,89.17,4225460
2021-10-15,89.85,91.29,89.67,90.92,4581622
2021-10-18,90.1,91.12,89.32,90.8,3898711
2021-10-19,90.98,91.485,90.45,91.23,4195075
2021-10-20,90.69,91.905,90.08,91.68,3916588
2021-10-21,91.33,91.67,90.58,91.61,4275034
2021-10-22,91.67,92.32,91.18,91.86,4161147
2021-10-25,91.67,91.98,90.7,91.3,5953932
2021-10-26,88.29,91.19,87.0,89.16,9122480
2021-10-27,89.145,90.56,88.69,89.16,4273376
2021-10-28,89.36,89.805,88.74,89.19,4180169
2021-10-29,89.06,89.755,88.51,88.86,5202566
2021-11-01,88.91,89.19,87.96,88.55,4553830
2021-11-02,88.53,88.8089,87.195,87.8,4550100
2021-11-03,87.02,88.79,86.95,88.67,4148450
2021-11-04,88.34,89.09,87.76,88.06,3711749
2021-11-05,89.77,91.23,89.06,91.18,4330384
2021-11-08,91.31,91.67,90.31,90.71,4469157
2021-11-09,90.71,91.07,89.97,90.99,3369266
2021-11-10,91.02,91.4413,90.14,90.18,3503186
2021-11-11,90.08,90.42,88.69,89.05,4993765
2021-11-12,89.18,89.25,88.62,88.86,3258265
2021-11-15,89.63,89.63,88.84,89.35,3423200
2021-11-16,89.27,89.82,88.81,88.9,4746227
2021-11-17,88.76,89.05,87.19,87.45,3910607
2021-11-18,87.19,87.79,86.34,86.91,4376300
2021-11-19,86.25,86.25,85.06,85.43,5478249
2021-11-22,85.81,87.635,85.68,86.8,6820089
2021-11-23,87.32,87.74,86.74,87.31,5951136
2021-11-24,86.93,87.4837,86.68,87.19,3464747
2021-11-26,83.56,83.59,81.415,83.0,7113649
2021-11-29,84.09,84.45,82.52,82.94,5835140
2021-11-30,82.12,82.5,80.28,80.92,7966031
2021-12-01,82.14,82.14,79.0,79.05,8500202
2021-12-02,80.05,82.23,79.51,81.66,6409141
2021-12-03,81.61,82.115,80.12,81.11,6038895
2021-12-06,82.25,84.39,81.67,83.76,4964332
2021-12-07,84.43,85.8,84.05,85.01,5102916
2021-12-08,85.84,87.65,85.8,86.5,6749473
2021-12-09,86.0,86.57,85.52,86.16,4241871
2021-12-10,86.91,86.98,85.7001,86.16,3294350
2021-12-13,85.45,85.94,84.035,84.33,4173886
2021-12-14,83.63,84.74,83.23,83.5,6144785
2021-12-15,83.46,83.72,82.07,83.43,5388296
2021-12-16,84.26,84.52,82.46,82.7,4546379
2021-12-17,82.7,83.02,81.17,82.28,8907974
2021-12-20,81.03,81.35,79.69,81.03,5828482
2021-12-21,81.67,83.92,81.67,83.68,7301928
2021-12-22,83.48,84.745,83.43,84.07,3852823
2021-12-23,84.56,85.2,84.516,84.9,2649972
2021-12-27,84.72,85.395,84.235,85.24,2743914
2021-12-28,85.07,86.35,84.78,86.02,3220113
2021-12-29,85.58,86.07,85.22,85.89,2085270
2021-12-30,86.04,86.5,85.695,85.8,2459406
2021-12-31,85.73,86.33,85.5,86.06,2491509
2022-01-03,86.08,87.14,86.07,86.97,5169898
2022-01-04,87.87,90.0729,87.7,90.02,6044182
2022-01-05,90.2,91.53,89.4,89.57,6833572
2022-01-06,90.4,90.93,89.61,90.06,5559230
2022-01-07,90.26,91.365,90.09,90.44,4835353
2022-01-10,90.68,90.79,89.24,89.73,4884232
2022-01-11,89.74,90.84,89.27,90.72,4489022
2022-01-12,91.0,91.545,90.84,91.07,4613135
2022-01-13,91.38,92.46,90.9601,91.56,5026361
2022-01-14,91.05,92.48,90.72,92.33,4987361
2022-01-18,91.33,91.9,90.28,90.75,5650930
2022-01-19,90.73,91.34,89.58,89.7,4723982
2022-01-20,89.96,90.8341,88.25,88.36,5354651
2022-01-21,88.52,88.81,86.82,87.21,5846460
2022-01-24,85.77,88.3,84.8,88.12,8850470
2022-01-25,85.0,91.29,85.0,90.31,10377382
2022-01-26,89.98,91.52,87.47,88.98,9829055
2022-01-27,89.92,91.479,88.4,89.28,6998955
2022-01-28,88.97,90.37,87.48,90.33,5877612
2022-01-31,89.61,90.41,89.01,90.19,6419710
2022-02-01,90.1,90.935,89.27,90.73,6558402
2022-02-02,90.3,92.69,90.25,92.54,5978631
2022-02-03,92.15,92.985,91.6221,92.81,7171744
2022-02-04,92.36,93.9,92.11,93.01,6321395
2022-02-07,93.46,94.73,93.01,94.03,4932676
2022-02-08,93.83,95.315,92.87,95.07,8173420
2022-02-09,96.03,96.32,95.48,96.0,5394904
2022-02-10,95.32,96.96,94.55,95.06,6534377
2022-02-11,95.25,96.05,94.08,95.27,6532903
2022-02-14,95.51,95.6,92.89,93.57,6419230
2022-02-15,93.59,94.9,93.57,94.04,4616345
2022-02-16,94.01,95.27,93.92,94.75,4560945
2022-02-17,93.97,95.17,93.4405,94.36,5753359
2022-02-18,94.14,95.01,92.99,93.37,6544820
2022-02-22,93.62,94.74,92.79,93.54,5827115
2022-02-23,94.3,94.53,92.05,92.24,6903341
2022-02-24,93.0,94.65,89.31,94.25,9698541
2022-02-25,94.39,98.2737,94.2,98.12,8692294
2022-02-28,99.02,102.96,98.4,102.7,16726086
2022-03-01,102.77,104.34,102.18,102.73,12340886
2022-03-02,102.2,102.51,99.78,100.74,12834567
2022-03-03,101.06,101.35,98.63,99.83,8613520
2022-03-04,99.95,99.95,98.23,99.59,8716773
2022-03-07,101.29,103.095,98.12,98.19,12758958
2022-03-08,98.01,98.3999,94.69,94.85,9410601
2022-03-09,95.25,99.075,95.25,98.52,7100516
2022-03-10,98.17,99.8,97.66,98.51,5118396
2022-03-11,98.78,99.75,96.8,96.92,4354304
2022-03-14,97.17,97.66,95.41,97.04,5581735
2022-03-15,97.88,98.1,96.57,97.62,5417571
2022-03-16,97.04,97.635,94.07,95.8,8813039
2022-03-17,96.6,97.785,95.83,97.75,6537188
2022-03-18,98.0,98.28,96.33,97.52,10061121
2022-03-21,97.84,100.8218,97.8,99.94,6622974
2022-03-22,99.8,101.63,98.91,101.38,6046154
2022-03-23,101.16,102.48,101.11,101.23,4471787
2022-03-24,101.66,102.2,101.13,101.71,3894569
2022-03-25,102.0,102.97,101.92,102.43,3481761
2022-03-28,101.67,102.16,100.9202,101.59,4053285
2022-03-29,100.85,101.4,99.371,101.08,5038156
2022-03-30,101.63,102.375,99.76,100.83,5168126
2022-03-31,99.28,100.9075,99.0,99.07,5505576
2022-04-01,99.76,100.4494,98.98,100.17,3608615
2022-04-04,100.12,100.4,98.56,99.3,3812667
2022-04-05,99.48,100.51,98.61,98.81,3797576
2022-04-06,98.32,99.28,98.13,98.46,5260837
2022-04-07,98.25,101.27,97.9,100.98,6151470
2022-04-08,101.98,102.74,100.07,100.4,4811372
2022-04-11,100.64,102.95,100.64,102.11,5707645
2022-04-12,102.18,103.975,102.07,102.6,4839172
2022-04-13,103.32,104.45,102.64,103.37,5351910
2022-04-14,103.89,104.98,103.67,104.27,4027391
2022-04-18,104.26,105.46,103.91,104.3,3873266
2022-04-19,104.44,105.66,104.16,104.55,4572842
2022-04-20,105.68,106.02,104.28,104.97,4201085
2022-04-21,105.85,106.02,101.4,101.73,5795338
2022-04-22,101.45,102.5607,100.371,100.49,4683302
2022-04-25,99.85,99.915,97.57,99.61,5612503
2022-04-26,96.9,100.95,96.78,99.19,7188811
2022-04-27,99.22,99.91,97.6,98.84,6632051
2022-04-28,99.0,99.26,96.9,98.08,6546631
2022-04-29,98.47,98.89,94.61,94.91,5882973
2022-05-02,94.51,95.33,92.3968,94.22,7870601
2022-05-03,95.18,96.127,94.32,95.4,5612229
2022-05-04,94.99,98.02,94.95,97.76,6148736
2022-05-05,97.8,98.2,95.41,96.32,5906488
2022-05-06,95.71,96.05,93.72,95.3,5294959
2022-05-09,94.53,94.79,91.25,91.75,6071863
2022-05-10,92.44,93.86,91.36,91.69,7526334
2022-05-11,91.27,94.1319,90.81,91.0,6493885
2022-05-12,90.85,92.47,89.94,91.48,6356227
2022-05-13,92.05,92.61,91.09,91.92,5465643
2022-05-16,91.85,93.54,91.81,92.48,5158506
2022-05-17,94.33,95.14,93.5,94.95,4447189
2022-05-18,94.33,95.2,92.28,92.61,5843107
2022-05-19,91.38,92.46,89.54,90.25,5234746
2022-05-20,90.84,91.17,88.426,90.08,6585506
2022-05-23,90.6,92.0199,90.0,91.83,4701317
2022-05-24,91.2,93.42,90.47,93.21,5931997
2022-05-25,93.32,94.1,92.589,93.56,3742137
2022-05-26,94.52,95.86,94.11,95.0,5545911
2022-05-27,95.63,96.72,95.2,96.71,3394236
2022-05-31,95.36,95.9711,94.63,95.12,6478677
2022-06-01,96.01,96.28,94.1,94.81,4246090
2022-06-02,95.77,96.31,94.06,96.24,3460542
2022-06-03,95.36,96.62,95.2916,96.33,2837031
2022-06-06,96.99,97.49,96.39,97.21,3080342
2022-06-07,97.18,100.68,96.66,100.51,5634606
2022-06-08,99.73,100.33,98.96,99.23,6666583
2022-06-09,98.33,99.17,97.32,97.38,4567279
2022-06-10,95.82,96.69,94.4506,95.49,5618130
2022-06-13,93.49,93.53,91.375,91.95,5419439
2022-06-14,92.43,92.71,90.73,91.32,3977880
2022-06-15,92.1,93.19,90.8,92.28,4139228
2022-06-16,91.05,91.18,89.01,89.52,4517836
2022-06-17,89.46,90.005,87.61,88.88,7577242
2022-06-21,90.85,93.35,90.11,92.92,5834320
2022-06-22,91.2,93.82,91.08,92.56,4481589
2022-06-23,92.5,93.32,90.77,91.76,3310526
2022-06-24,92.5,94.37,91.88,94.2,4782227
2022-06-27,94.44,95.05,93.84,94.81,2942652
2022-06-28,95.43,96.79,93.68,93.78,3358893
2022-06-29,94.22,94.3,92.3,93.3,2504058
2022-06-30,92.97,96.27,92.71,96.11,6319149
2022-07-01,96.05,97.32,95.34,97.02,4221042
2022-07-05,94.92,95.45,91.4124,92.92,4938961
2022-07-06,93.0,94.72,92.24,93.92,4294802
2022-07-07,94.55,95.0,93.81,93.94,3212692
2022-07-08,94.29,95.72,93.94,95.12,2763176
2022-07-11,94.29,95.14,94.05,94.71,2502043
2022-07-12,94.16,95.25,93.81,94.5,4667437
2022-07-13,92.81,94.33,91.71,91.81,5653698
2022-07-14,90.04,90.7,89.0453,90.08,5029672
2022-07-15,91.0,91.46,90.3,91.23,3965333
2022-07-18,92.24,92.32,89.48,89.8,5364263
2022-07-19,89.26,94.01,89.21,93.82,5027568
2022-07-20,93.6,95.135,93.13,94.83,3849209
2022-07-21,94.58,95.04,93.58,94.89,3124673
2022-07-22,95.15,95.71,93.96,94.21,3254319
2022-07-25,94.61,95.41,94.03,94.57,4769200
2022-07-26,92.51,93.37,90.19,90.24,8253237
2022-07-27,90.83,90.83,89.06,90.27,5558886
2022-07-28,90.25,92.67,90.25,92.39,4490920
2022-07-29,91.98,93.39,91.89,93.21,4848525
2022-08-01,93.59,94.96,93.09,93.24,5623106
2022-08-02,93.74,94.775,92.695,93.75,4066781
2022-08-03,93.75,94.93,92.41,94.53,4490555
2022-08-04,94.64,94.86,92.72,92.78,4443721
2022-08-05,92.16,93.095,91.84,93.03,3320349
2022-08-08,93.7,93.7,90.96,91.2,4608041
2022-08-09,91.51,92.295,91.06,91.94,3137506
2022-08-10,92.97,93.72,92.45,93.42,3351563
2022-08-11,93.74,94.45,93.06,93.15,3488289
2022-08-12,93.28,95.07,93.28,95.01,3652404
2022-08-15,94.34,96.15,93.95,96.13,3376586
2022-08-16,95.71,96.25,94.88,95.05,5850985
2022-08-17,94.11,95.64,93.81,94.99,3311117
2022-08-18,94.85,95.02,94.24,94.71,2694534
2022-08-19,94.25,95.01,93.135,93.4,5024667
2022-08-22,92.31,92.95,91.65,91.78,5769555
2022-08-23,91.93,92.65,91.76,92.43,2633919
2022-08-24,92.97,93.58,92.8,93.31,3065837
2022-08-25,93.83,96.22,93.76,96.13,4257698
2022-08-26,96.62,96.83,93.49,93.52,2805678
2022-08-29,92.66,92.99,91.28,92.12,3797134
2022-08-30,92.39,92.505,90.33,90.83,3462972
2022-08-31,90.99,91.24,89.71,89.75,4665739
2022-09-01,89.41,89.55,87.48,88.03,6151917
2022-09-02,88.97,89.76,87.29,87.59,4171625
2022-09-06,87.71,88.36,86.586,87.16,4554431
2022-09-07,86.32,87.71,85.35,87.45,5333307
2022-09-08,86.85,87.09,85.45,86.56,5758411
2022-09-09,87.1,88.3622,86.4925,88.04,4126989
2022-09-12,88.34,88.69,87.51,87.8,5436995
