,open,high,low,close,volume
2021-01-13,80.6,82.24,80.16,81.84,8542550
2021-01-14,81.96,82.74,81.15,82.53,8898982
2021-01-15,82.44,83.26,81.95,82.04,10561594
2021-01-19,82.5,83.2,81.76,82.81,8142683
2021-01-20,82.65,85.03,82.415,84.05,8576777
2021-01-21,84.25,84.75,83.65,83.71,9270033
2021-01-22,83.95,84.546,83.55,84.21,6371755
2021-01-25,84.12,87.69,84.1,86.87,13215632
2021-01-26,86.65,87.26,84.75,85.23,12476868
2021-01-27,84.6,84.8,79.615,80.19,16893290
2021-01-28,80.67,83.86,80.05,82.46,8541340
2021-01-29,81.82,82.46,80.22,80.87,13189678
2021-02-01,82.27,83.14,80.85,81.7,5589545
2021-02-02,82.11,84.47,82.05,82.93,6536089
2021-02-03,83.45,83.88,82.905,83.05,5971186
2021-02-04,83.02,83.55,82.57,83.0,6398350
2021-02-05,83.38,84.545,83.0,83.6,5745770
2021-02-08,84.0,84.73,83.13,83.4,6792281
2021-02-09,83.56,84.3698,83.0,83.83,4994624
2021-02-10,84.95,84.99,83.45,83.91,5841219
2021-02-11,84.0,84.8,83.615,83.95,4417241
2021-02-12,84.03,84.17,82.62,83.13,5787194
2021-02-16,83.29,83.57,80.99,81.19,8312572
2021-02-17,80.83,81.03,79.62,80.68,8571140
2021-02-18,80.83,81.29,79.94,80.73,5379458
2021-02-19,80.44,80.58,77.95,78.1,9660915
2021-02-22,77.8,77.94,74.55,75.1,13148346
2021-02-23,75.0,75.0,73.31,74.71,12719014
2021-02-24,74.83,74.91,73.33,73.76,12302195
2021-02-25,73.35,74.34,72.71,74.06,11708132
2021-02-26,74.13,75.555,73.47,73.48,12334848
2021-03-01,74.64,76.91,74.3679,75.91,12272596
2021-03-02,76.63,76.85,75.45,75.54,8738510
2021-03-03,75.78,75.93,72.09,72.52,11748904
2021-03-04,72.29,73.06,70.49,71.29,11998686
2021-03-05,71.61,72.0,68.33,70.7,15509914
2021-03-08,71.0,72.44,70.55,70.86,12479372
2021-03-09,72.41,74.71,72.32,74.02,9363710
2021-03-10,73.81,74.74,72.69,74.46,8247157
2021-03-11,74.96,75.545,74.46,74.86,6602716
2021-03-12,75.18,76.01,74.04,75.67,6113142
2021-03-15,75.49,76.21,75.04,75.52,7129893
2021-03-16,75.17,76.34,75.13,75.38,6512659
2021-03-17,75.0,75.19,72.81,72.96,10343260
2021-03-18,73.0,73.01,70.27,71.13,14198763
2021-03-19,71.18,72.63,70.06,70.84,22806725
2021-03-22,70.76,72.4314,70.76,71.69,10058045
2021-03-23,71.58,74.29,71.57,74.02,10723754
2021-03-24,73.43,73.66,72.405,72.83,14537716
2021-03-25,73.11,73.73,72.47,73.45,6823717
2021-03-26,73.1,74.13,72.64,74.06,10105960
2021-03-29,74.11,75.2,73.69,74.8,8644546
2021-03-30,74.11,74.56,73.74,74.22,5964628
2021-03-31,74.54,75.945,74.43,75.61,9430478
2021-04-01,75.5,76.38,75.38,75.77,6548916
2021-04-05,76.54,77.485,76.54,76.78,7328654
2021-04-06,76.57,77.75,75.95,77.56,6570483
2021-04-07,77.61,78.06,76.775,77.41,6761608
2021-04-08,77.7,78.41,77.44,77.76,7454597
2021-04-09,77.9,78.18,77.62,77.94,4969701
2021-04-12,77.78,78.29,77.21,77.64,6052897
2021-04-13,77.28,79.2,77.25,79.04,6319042
2021-04-14,78.54,79.23,78.38,79.13,4478249
2021-04-15,79.21,80.2654,79.02,80.18,5012562
2021-04-16,80.73,81.405,80.25,80.94,15124110
2021-04-19,81.0,81.37,79.62,79.79,7658207
2021-04-20,79.66,80.96,79.63,80.53,7192059
2021-04-21,80.88,81.18,77.69,77.97,8565070
2021-04-22,78.2,79.3,78.02,78.32,8261666
2021-04-23,78.19,78.625,77.8262,78.24,6035347
2021-04-26,78.39,78.61,77.54,77.93,7425054
2021-04-27,77.93,78.15,77.08,77.28,5871937
2021-04-28,77.25,77.45,76.63,77.09,5522214
2021-04-29,77.1,77.77,76.66,77.22,5558949
2021-04-30,77.24,77.64,76.69,77.51,8024682
2021-05-03,77.83,77.99,76.52,76.7,6075961
2021-05-04,76.2,76.41,74.76,75.69,9178252
2021-05-05,75.76,75.9,73.4,73.78,10643200
2021-05-06,74.0,74.19,73.305,74.01,7069184
2021-05-07,74.5,75.63,74.5,74.53,5677354
2021-05-10,74.34,75.72,74.26,74.8,6210497
2021-05-11,73.62,74.145,72.6853,74.07,10515089
2021-05-12,73.5,73.66,71.5,71.54,9093240
2021-05-13,72.15,73.1363,71.68,72.63,5469529
2021-05-14,73.0,73.65,72.79,73.12,5446234
2021-05-17,73.0,73.16,71.71,71.9,10369308
2021-05-18,71.75,72.665,71.28,72.29,8195146
2021-05-19,71.61,72.72,71.2,72.66,8486579
2021-05-20,73.13,74.77,72.99,74.29,10798647
2021-05-21,74.58,75.2468,73.99,74.44,8689543
2021-05-24,74.77,74.88,73.92,74.03,6746870
2021-05-25,74.02,74.02,73.15,73.37,7440920
2021-05-26,73.4,73.81,73.05,73.47,7409048
2021-05-27,73.62,73.81,72.8,73.0,10956059
2021-05-28,73.6,74.23,73.195,73.22,9178572
2021-06-01,73.4,73.4,72.04,72.12,9056101
2021-06-02,72.08,73.17,71.82,72.71,6421068
2021-06-03,72.02,72.98,72.02,72.37,8871512
2021-06-04,72.68,72.89,72.26,72.34,6586274
2021-06-07,72.57,72.95,72.11,72.47,5988535
2021-06-08,72.92,73.11,71.71,72.14,5803236
2021-06-09,72.37,72.9,72.065,72.45,6660486
2021-06-10,72.34,73.55,72.17,73.51,8203306
2021-06-11,73.6,73.6,72.9238,73.49,4548519
2021-06-14,73.61,73.94,73.025,73.31,4991867
2021-06-15,73.42,74.07,73.065,73.43,7770482
2021-06-16,74.0,74.59,73.11,73.3,9494381
2021-06-17,73.34,74.97,73.02,74.58,10553812
2021-06-18,74.445,74.92,73.03,73.28,17538955
2021-06-21,73.69,74.53,72.6183,74.33,6499819
2021-06-22,74.18,74.74,74.08,74.11,5513307
2021-06-23,74.12,74.305,73.01,73.35,6079658
2021-06-24,73.48,73.59,72.59,72.88,7925541
2021-06-25,73.22,73.955,73.21,73.86,6677085
2021-06-28,74.77,75.845,74.63,75.15,8444305
2021-06-29,74.75,75.65,74.025,74.08,6477528
2021-06-30,74.27,74.485,73.07,73.28,8672907
2021-07-01,73.3,74.48,73.08,74.19,6423169
2021-07-02,74.33,74.44,73.725,74.28,4282376
2021-07-06,74.51,75.17,74.04,75.13,6957513
2021-07-07,75.26,75.61,74.85,75.33,5661844
2021-07-08,74.62,76.02,74.42,75.13,5881384
2021-07-09,75.0,75.42,74.28,74.99,5592806
2021-07-12,75.2,75.49,74.38,75.09,5743608
2021-07-13,75.1,75.76,74.63,74.86,5165670
2021-07-14,75.0,76.1699,74.64,75.7,6956113
2021-07-15,75.66,76.88,75.19,76.82,7638248
2021-07-16,76.87,78.35,76.87,77.92,9087965
2021-07-19,77.43,78.38,76.02,76.99,9891840
2021-07-20,77.02,77.698,76.855,77.17,6562396
2021-07-21,77.17,77.28,75.805,75.88,8931948
2021-07-22,75.99,76.65,75.89,76.12,5534769
2021-07-23,76.53,77.41,75.92,77.2,4953605
2021-07-26,76.79,77.14,76.435,76.91,6014052
2021-07-27,76.88,77.98,76.112,77.86,7592122
2021-07-28,77.89,78.33,77.22,77.85,5177503
2021-07-29,78.0,78.4,77.62,78.16,4136306
2021-07-30,77.98,78.85,77.74,77.9,5489214
2021-08-02,78.47,78.91,78.13,78.81,7520735
2021-08-03,78.75,79.85,78.37,79.42,6249519
2021-08-04,79.36,80.0,78.77,79.87,8050180
2021-08-05,79.79,80.62,79.53,80.49,6283837
2021-08-06,80.49,81.0,80.06,80.61,4634514
2021-08-09,80.96,81.14,80.12,80.56,5621878
2021-08-10,80.68,80.8108,80.2,80.53,4506801
2021-08-11,81.14,83.41,80.97,82.37,9419301
2021-08-12,82.02,83.125,81.83,83.0,6763081
2021-08-13,83.25,83.545,82.83,83.45,3999205
2021-08-16,83.45,84.43,83.145,83.95,8579942
2021-08-17,83.6,84.0,83.12,83.96,5257074
2021-08-18,84.23,84.96,83.89,84.42,9511749
2021-08-19,83.97,85.1,83.92,84.55,6968132
2021-08-20,84.54,86.43,84.02,86.28,7589673
2021-08-23,85.81,86.08,84.01,84.4,8837088
2021-08-24,84.23,84.48,83.41,84.14,5786105
2021-08-25,84.14,84.86,83.58,84.53,5930314
2021-08-26,84.11,84.19,83.67,83.81,5294036
2021-08-27,83.94,84.19,83.34,83.41,5974286
2021-08-30,83.26,84.25,83.01,83.95,6001736
2021-08-31,83.82,84.44,83.505,83.99,6844079
2021-09-01,84.15,85.76,84.06,85.34,5862467
2021-09-02,85.42,86.51,85.42,86.48,5222042
2021-09-03,85.76,86.31,85.38,85.69,4621683
2021-09-07,85.44,85.49,84.47,85.03,6791395
2021-09-08,85.12,86.97,84.79,86.44,6230117
2021-09-09,86.29,86.67,85.75,85.84,4108268
2021-09-10,85.97,85.97,84.6047,84.93,5508194
2021-09-13,85.89,85.94,84.385,84.58,6498792
2021-09-14,84.79,85.19,84.45,84.64,4658308
2021-09-15,84.33,85.14,84.06,84.61,5707060
2021-09-16,84.48,84.97,83.66,84.0,5380677
2021-09-17,83.4,83.93,81.545,81.64,15398326
2021-09-20,81.54,82.54,80.66,81.69,8994275
2021-09-21,81.93,82.859,81.7318,81.92,6450728
2021-09-22,82.09,82.91,81.57,81.9,5662292
2021-09-23,82.18,82.38,81.135,81.27,6414328
2021-09-24,81.24,81.73,80.49,80.7,6114089
2021-09-27,80.01,80.785,78.55,78.76,8600913
2021-09-28,78.48,78.59,77.01,77.27,9257726
2021-09-29,77.62,79.03,77.45,78.35,7496134
2021-09-30,78.84,79.41,77.9,78.52,10188218
2021-10-01,79.02,79.59,78.02,79.21,7961191
2021-10-04,79.05,79.924,78.51,79.36,6027836
2021-10-05,79.43,79.9,79.09,79.48,5434634
2021-10-06,79.26,81.29,78.645,81.18,6876164
2021-10-07,81.48,82.605,80.79,80.92,5753531
2021-10-08,81.01,81.03,80.15,80.21,3593132
2021-10-11,79.2,79.36,77.735,77.83,8798686
2021-10-12,78.1,79.18,77.57,78.87,7791238
2021-10-13,79.04,80.365,78.59,80.19,6262681
2021-10-14,80.355,81.85,80.21,81.46,6485984
2021-10-15,81.94,82.45,81.2,81.67,14634321
2021-10-18,81.34,81.66,80.76,80.99,4942093
2021-10-19,81.72,82.15,81.22,82.03,5717490
2021-10-20,82.75,84.66,82.38,83.92,6942573
2021-10-21,84.21,84.7,83.72,83.81,4945087
2021-10-22,83.97,84.59,83.74,84.42,4732452
2021-10-25,84.4,84.81,83.93,84.29,3987335
2021-10-26,84.41,86.28,84.37,85.47,6969242
2021-10-27,86.01,86.35,84.7625,85.01,4356891
2021-10-28,84.92,86.49,84.73,86.42,6568440
2021-10-29,86.17,86.46,84.94,85.33,7792641
2021-11-01,85.44,85.82,84.93,85.59,5089940
2021-11-02,85.85,86.24,84.39,85.42,7191628
2021-11-03,85.67,85.8,84.24,85.24,5723226
2021-11-04,85.16,85.39,83.17,84.76,6593952
2021-11-05,84.75,85.71,84.32,85.53,4885446
