,open,high,low,close,volume
2021-08-25,117.83,118.0,116.35,117.02,1958433
2021-08-26,116.79,117.11,116.09,116.96,1645288
2021-08-27,117.56,117.71,116.09,116.39,1611403
2021-08-30,116.87,118.48,116.54,118.04,1429889
2021-08-31,118.0,118.72,116.37,117.18,2322771
2021-09-01,117.5,119.59,116.84,119.43,1795026
2021-09-02,120.0,120.94,119.7,120.61,1913021
2021-09-03,120.26,121.37,119.9449,121.07,1280965
2021-09-07,120.82,122.12,119.7,121.99,1907182
2021-09-08,121.26,123.2658,120.91,122.75,1678015
2021-09-09,122.88,123.0,121.8577,122.08,1553916
2021-09-10,122.59,123.0,120.58,120.89,1869842
2021-09-13,121.58,121.795,117.85,119.35,1537938
2021-09-14,120.45,121.335,119.41,120.94,1589722
2021-09-15,120.63,121.89,119.93,121.02,1864578
2021-09-16,121.48,121.6,119.52,120.69,1906637
2021-09-17,116.85,119.67,116.85,119.42,3695327
2021-09-20,118.17,118.925,116.36,117.99,2448393
2021-09-21,118.95,120.15,118.42,118.5,1360245
2021-09-22,118.64,120.41,118.03,119.66,1579216
2021-09-23,120.36,121.785,119.65,121.02,1518361
2021-09-24,120.46,120.9,119.1,120.07,1672538
2021-09-27,119.31,119.83,115.76,117.07,1804736
2021-09-28,115.71,115.79,112.96,113.86,2423066
2021-09-29,114.23,115.4,113.29,113.52,2934387
2021-09-30,114.0,115.485,113.17,113.21,2987263
2021-10-01,113.32,113.58,110.64,112.28,4396123
2021-10-04,111.72,111.96,105.66,106.37,5127875
2021-10-05,106.96,110.58,106.83,108.83,2851789
2021-10-06,107.91,109.6,107.54,109.48,2250765
2021-10-07,110.77,112.52,110.71,110.89,2289597
2021-10-08,110.91,111.18,108.62,108.73,1962397
2021-10-11,108.0,109.36,107.7,108.49,1762855
2021-10-12,109.33,109.85,108.18,108.81,1534078
2021-10-13,109.32,110.61,109.02,109.1,2151567
2021-10-14,111.08,113.0,110.69,111.57,1656050
2021-10-15,111.96,112.489,111.54,112.16,1666932
2021-10-18,110.91,111.53,109.64,111.09,1814210
2021-10-19,112.05,115.69,111.935,115.0,2154344
2021-10-20,115.75,116.26,114.34,115.6,2026786
2021-10-21,115.54,116.075,114.75,115.74,1764555
2021-10-22,115.93,116.97,115.51,116.59,1963340
2021-10-25,116.93,118.069,115.587,117.3,1876894
2021-10-26,117.7,117.84,116.36,116.99,1661714
2021-10-27,116.6,116.9,114.69,116.07,1785608
2021-10-28,110.0,116.84,110.0,116.51,4373989
2021-10-29,115.77,120.11,114.375,119.82,3340898
2021-11-01,120.41,120.62,115.24,115.56,3210487
2021-11-02,115.89,117.25,114.89,116.94,2821623
2021-11-03,117.1,117.86,115.35,117.25,2166897
2021-11-04,117.73,118.32,116.53,117.37,1724219
2021-11-05,116.63,119.09,116.4,118.65,2214641
2021-11-08,119.4,119.8,118.54,119.54,1449772
2021-11-09,119.23,120.49,118.9211,120.04,1461020
2021-11-10,119.79,120.79,118.38,118.77,1665363
2021-11-11,119.0,119.16,114.04,114.31,2471206
2021-11-12,114.89,116.5264,114.6064,116.0,1764736
2021-11-15,116.35,117.14,115.61,116.69,1704013
2021-11-16,116.81,119.54,116.13,119.04,2285722
2021-11-17,119.08,119.5,117.24,118.35,2062289
2021-11-18,118.88,118.88,116.38,117.03,1741524
2021-11-19,117.62,117.815,116.01,117.03,2438321
