,open,high,low,close,volume
2022-01-27,127.47,129.0,125.38,126.5,726457
2022-01-28,125.96,128.18,124.085,128.1,449201
2022-01-31,127.66,130.28,127.19,130.18,506609
2022-02-01,130.7,130.95,128.93,130.11,611975
2022-02-02,129.98,132.62,129.0,131.62,855088
2022-02-03,131.03,131.59,128.66,128.95,505407
2022-02-04,127.74,128.69,126.55,127.67,1019124
2022-02-07,128.42,129.24,127.12,128.06,734884
2022-02-08,128.01,129.37,123.84,124.24,1021870
2022-02-09,124.05,128.42,123.87,127.74,801485
2022-02-10,125.17,127.815,123.77,124.35,815640
2022-02-11,124.34,124.69,120.17,121.48,1273389
2022-02-14,121.68,121.81,118.57,120.67,1276652
2022-02-15,122.13,123.81,121.805,123.8,780839
2022-02-16,123.84,123.86,120.3,121.66,709449
2022-02-17,120.55,121.3,119.15,119.7,863101
2022-02-18,119.7,120.69,118.745,119.65,787601
2022-02-22,119.68,120.92,118.66,119.53,714509
2022-02-23,120.14,120.17,117.27,117.51,706355
2022-02-24,114.85,119.58,114.11,119.41,633429
2022-02-25,119.4,123.39,118.77,123.2,688494
2022-02-28,121.53,123.24,120.22,123.0,974316
2022-03-01,123.02,124.26,121.67,123.01,912549
2022-03-02,123.82,127.075,123.7801,126.51,793939
2022-03-03,127.55,128.49,126.27,127.83,616210
2022-03-04,126.6,128.14,126.05,127.96,593368
2022-03-07,128.21,128.21,122.82,122.86,810069
2022-03-08,122.85,124.7751,121.13,121.58,1278794
2022-03-09,123.27,127.22,123.27,125.63,595181
2022-03-10,123.74,124.86,123.02,124.62,954135
2022-03-11,125.55,126.65,124.18,125.03,639668
2022-03-14,126.25,128.73,125.71,126.84,817551
2022-03-15,128.0,132.94,127.6845,131.21,1377892
2022-03-16,132.06,136.965,132.01,135.68,1485202
2022-03-17,134.53,138.12,134.1951,138.03,873676
2022-03-18,139.56,141.28,137.7,141.22,1904443
2022-03-21,140.97,142.0,139.43,139.89,895710
2022-03-22,139.7,141.1846,138.09,138.29,539876
2022-03-23,137.7,137.7,135.4,135.69,789302
2022-03-24,135.77,138.8,135.49,138.62,375323
2022-03-25,139.03,139.03,136.625,137.88,429385
2022-03-28,137.53,138.84,137.05,138.55,365722
2022-03-29,140.0,140.57,138.09,138.75,426661
2022-03-30,138.71,140.4,138.505,139.54,427536
2022-03-31,139.47,140.54,137.78,137.81,623692
2022-04-01,138.11,139.77,137.83,139.58,489385
2022-04-04,140.08,140.765,138.4,139.92,477802
2022-04-05,140.01,141.885,139.2,139.85,682703
2022-04-06,138.71,141.96,138.0858,141.01,777292
2022-04-07,140.19,144.77,139.97,143.62,1061306
2022-04-08,143.99,145.23,143.11,143.54,959233
2022-04-11,143.67,144.75,142.23,142.69,756164
2022-04-12,142.72,143.57,139.7,140.29,680780
2022-04-13,140.25,143.45,140.25,143.44,507890
2022-04-14,144.19,145.78,143.82,144.66,651613
2022-04-18,143.85,144.68,143.05,144.13,441571
2022-04-19,144.27,147.62,143.6,147.35,674985
2022-04-20,148.67,150.125,147.05,147.41,879857
2022-04-21,149.08,150.32,147.165,148.16,630957
2022-04-22,147.69,147.69,141.97,142.2,697965
2022-04-25,141.87,141.87,137.575,140.35,889583
2022-04-26,139.65,141.19,137.8,137.83,559111
2022-04-27,139.57,141.52,138.85,141.47,708933
2022-04-28,142.21,143.0,140.11,142.11,583749
2022-04-29,141.62,142.68,138.03,138.55,757891
2022-05-02,138.85,139.85,134.91,137.84,1077095
2022-05-03,138.26,139.34,135.19,138.6,1321264
2022-05-04,138.84,142.92,136.895,142.43,856872
2022-05-05,140.74,141.68,136.61,137.57,867754
2022-05-06,137.22,138.23,134.0,137.81,690502
2022-05-09,135.95,136.16,129.63,130.26,823229
2022-05-10,131.93,133.43,128.11,130.16,712849
2022-05-11,129.69,134.06,129.21,130.73,696517
2022-05-12,130.08,131.48,127.56,130.21,665837
2022-05-13,131.47,133.82,131.47,133.08,406147
2022-05-16,132.94,134.495,131.49,133.75,486955
2022-05-17,135.73,136.72,134.79,136.27,569519
2022-05-18,135.38,136.14,131.99,132.2,760673
2022-05-19,130.44,135.15,129.604,133.77,760101
2022-05-20,134.75,135.989,132.16,135.94,656922
2022-05-23,137.44,137.98,135.84,137.15,631443
2022-05-24,136.56,137.31,133.83,137.17,529971
2022-05-25,136.3,137.9484,135.59,137.32,337753
2022-05-26,138.64,140.16,137.62,137.89,645172
2022-05-27,139.26,140.08,138.315,140.06,1004056
2022-05-31,139.61,140.895,138.46,140.09,967780
2022-06-01,139.93,140.82,137.555,138.86,393855
2022-06-02,139.52,140.39,137.8,140.27,559255
2022-06-03,138.66,139.29,136.37,138.13,759449
2022-06-06,139.24,139.24,135.8,135.85,607063
2022-06-07,134.25,137.86,133.68,137.71,505281
2022-06-08,135.78,136.27,132.45,133.37,588683
2022-06-09,133.3,133.48,131.9,131.99,545077
2022-06-10,129.5,130.17,127.94,129.02,451902
2022-06-13,126.23,127.52,124.41,125.69,477656
2022-06-14,125.79,126.43,123.04,124.32,562521
2022-06-15,125.67,126.2,122.84,124.68,457154
2022-06-16,122.37,122.37,118.44,119.14,733516
2022-06-17,118.92,120.15,117.94,118.69,1048893
2022-06-21,120.48,122.74,119.18,121.88,497660
2022-06-22,120.15,122.67,120.15,121.72,605782
2022-06-23,121.61,122.37,120.02,122.28,520164
2022-06-24,123.42,125.59,122.97,125.42,1146955
