,open,high,low,close,volume
2020-01-13,227.06,228.0,226.12,227.15,1391338
2020-01-14,226.48,227.88,226.12,227.4,1171924
2020-01-15,228.0,229.93,227.01,229.41,1340803
2020-01-16,230.18,232.42,229.97,232.31,1125261
2020-01-17,232.47,233.48,231.21,231.34,1873169
2020-01-21,230.77,232.41,226.32,228.99,2467515
2020-01-22,228.98,231.86,228.23,229.41,2204605
2020-01-23,229.32,231.36,228.325,230.23,2505026
2020-01-24,230.79,232.38,229.28,231.24,2673261
2020-01-27,227.5,230.0,226.79,228.46,1829534
2020-01-28,228.27,229.0,223.1,227.62,2330505
2020-01-29,228.71,229.3197,224.25,227.32,1478325
2020-01-30,225.0,228.59,222.428,226.1,2997777
2020-01-31,225.27,225.7,218.6,220.94,2317131
2020-02-03,220.8,222.59,217.9,218.87,2027781
2020-02-04,221.08,224.71,221.03,224.21,1713069
2020-02-05,226.05,226.99,224.76,226.64,1670306
2020-02-06,227.1,231.71,227.01,228.53,2187516
2020-02-07,227.86,231.81,227.64,230.61,2770427
2020-02-10,230.11,230.95,227.02,230.57,1712925
2020-02-11,231.3,232.49,228.5,229.31,1992072
2020-02-12,229.31,230.2,227.01,229.76,2392696
2020-02-13,228.9,230.18,226.76,226.76,2504479
2020-02-14,226.64,227.64,225.28,227.18,1343939
2020-02-18,226.07,226.38,223.25,224.0,2038376
2020-02-19,224.44,224.73,221.87,222.47,1701658
2020-02-20,222.48,222.74,218.24,220.44,1982409
2020-02-21,219.32,222.28,218.81,222.18,1639345
2020-02-24,215.97,218.48,214.0335,216.05,1965189
2020-02-25,217.45,217.69,201.18,203.41,3566672
2020-02-26,204.26,210.51,200.2,200.3,2736049
2020-02-27,197.4,200.81,189.06,193.26,3977370
2020-02-28,185.66,194.38,182.44,188.56,5070127
2020-03-02,189.41,193.71,184.0,192.46,3743582
2020-03-03,193.38,199.97,189.8117,191.93,4828584
2020-03-04,195.67,203.08,192.53,201.34,3014388
2020-03-05,195.94,196.7366,183.21,184.52,3495733
2020-03-06,179.04,184.59,175.99,183.16,3930030
2020-03-09,170.74,177.625,167.28,168.33,3238359
2020-03-10,173.43,176.73,165.21,173.22,3604209
2020-03-11,167.72,170.23,152.53,156.75,4255041
2020-03-12,135.39,161.89,135.0,144.11,7873254
2020-03-13,153.3,156.0,140.21,149.85,4591352
2020-03-16,131.33,137.53,129.51,129.58,5098939
2020-03-17,131.37,133.0,115.98,128.95,6538466
2020-03-18,119.8,121.8,103.0,112.61,10717125
2020-03-19,111.65,123.22,103.05,121.34,4838781
2020-03-20,124.16,135.76,120.5,124.14,5140878
2020-03-23,120.35,121.99,110.332,115.54,6281861
2020-03-24,124.5,134.92,123.035,133.57,3594299
2020-03-25,135.99,152.99,131.1001,144.78,5084042
2020-03-26,150.16,157.97,146.42,155.2,3663073
2020-03-27,146.9,149.75,140.27,142.02,3550029
2020-03-30,140.02,142.5366,133.43,141.21,3766203
2020-03-31,140.8,140.96,130.03,131.15,4400043
2020-04-01,123.94,125.38,120.18,122.43,5083715
2020-04-02,120.65,126.85,115.0,116.96,9359103
2020-04-03,116.96,116.96,116.96,116.96,2307
