,open,high,low,close,volume
2022-07-22,178.93,179.67,171.365,173.19,53667088
2022-07-25,170.19,171.24,166.49,170.24,48074751
2022-07-26,168.89,169.19,164.78,165.33,39786491
2022-07-27,170.32,179.36,169.1301,177.9,56977623
2022-07-28,179.75,181.4,174.4,179.84,47464628
2022-07-29,178.13,182.44,176.92,181.63,43546042
2022-08-01,181.82,188.46,179.9,184.41,47646904
2022-08-02,181.22,189.3753,180.92,185.26,48952692
2022-08-03,181.84,189.68,181.37,188.93,41814557
2022-08-04,188.49,192.74,187.6,192.15,40965227
2022-08-05,188.1,192.2892,186.66,189.89,38606829
2022-08-08,175.02,182.39,172.42,177.93,98378318
2022-08-09,172.52,174.4719,167.24,170.86,66826265
2022-08-10,176.98,181.18,173.1701,180.97,59742246
2022-08-11,181.31,187.07,178.76,179.42,50932655
2022-08-12,181.6,187.18,179.53,187.09,47809415
2022-08-15,187.01,191.64,186.13,190.32,45766556
2022-08-16,189.195,191.42,185.01,188.79,45123964
2022-08-17,185.23,186.88,181.45,183.35,44679911
2022-08-18,183.01,188.6499,181.83,187.73,41544656
2022-08-19,184.06,185.2,177.7,178.49,44158833
2022-08-22,174.9,175.58,169.66,170.34,40959271
2022-08-23,169.885,174.65,169.7,171.81,36998577
2022-08-24,170.12,174.06,168.95,172.22,52266071
2022-08-25,168.44,179.47,168.33,179.13,77069133
2022-08-26,178.57,179.24,162.37,162.6,76912743
2022-08-29,160.2,163.38,157.67,158.01,49371295
2022-08-30,159.6,160.39,151.82,154.68,53018069
2022-08-31,153.84,155.4,149.5851,150.94,57370986
2022-09-01,142.09,143.8,132.7021,139.37,117886514
2022-09-02,141.0,141.71,135.91,136.47,74315746
2022-09-06,137.31,137.79,133.51,134.65,53326958
2022-09-07,135.63,138.38,133.46,137.14,51265746
2022-09-08,134.59,140.08,133.69,139.9,62487312
2022-09-09,141.57,144.74,141.26,143.87,48712842
2022-09-12,143.69,145.47,141.98,145.05,48415924
2022-09-13,138.02,139.22,130.99,131.31,71495563
2022-09-14,132.54,132.8999,129.13,131.28,58850654
2022-09-15,130.152,132.3299,127.9,129.29,52362516
2022-09-16,127.415,132.12,126.17,131.98,67075140
2022-09-19,130.12,134.63,130.1,133.82,56968528
2022-09-20,132.145,134.8276,130.57,131.76,52481775
2022-09-21,132.13,140.31,131.1,132.61,80767940
2022-09-22,130.7,131.4897,124.28,125.61,75671089
2022-09-23,124.2,126.11,122.57,125.16,66330931
2022-09-26,124.91,126.59,122.14,122.28,54734269
2022-09-27,125.07,127.36,122.58,124.13,55385406
2022-09-28,124.1,128.23,123.5386,127.36,54241388
2022-09-29,124.48,125.0,119.4601,122.2,53276312
2022-09-30,120.87,126.33,120.75,121.39,56563842
2022-10-03,123.47,126.78,121.05,125.12,54747847
2022-10-04,128.79,132.2,128.79,131.67,58418167
2022-10-05,129.107,133.21,126.21,132.09,50713073
2022-10-06,132.2,136.56,131.03,131.3,64415689
2022-10-07,125.05,126.7,120.22,120.76,67247816
2022-10-10,120.37,121.2432,114.0812,116.7,69869925
2022-10-11,115.61,118.46,112.83,115.86,66748163
2022-10-12,115.79,117.35,113.45,115.0,49259019
