,open,high,low,close,volume
2020-09-11,247.99,248.63,243.485,243.75,97919
2020-09-14,246.32,250.37,244.06,247.34,106339
2020-09-15,249.9,251.31,244.56,245.61,139650
2020-09-16,246.57,247.025,244.18,244.6,93043
2020-09-17,242.1,247.04,240.28,245.23,195138
2020-09-18,247.23,247.5035,240.925,243.9,386776
2020-09-21,240.7,241.99,235.75,237.7,155496
2020-09-22,237.87,243.26,235.64,243.24,168994
2020-09-23,243.87,248.21,240.44,242.99,191679
2020-09-24,241.99,243.6,228.665,232.22,310267
2020-09-25,232.96,242.25,230.35,241.74,313052
2020-09-28,244.0,247.23,242.0301,243.74,106126
2020-09-29,244.09,249.59,242.9,246.76,168917
2020-09-30,249.25,249.58,245.4,247.73,235578
2020-10-01,247.59,251.99,246.71,248.71,202234
2020-10-02,246.0,248.77,245.83,246.9,152758
2020-10-05,247.87,252.47,247.87,252.17,213764
2020-10-06,253.0,258.62,252.125,256.19,161679
2020-10-07,257.44,264.885,256.06,263.94,175762
2020-10-08,263.63,264.72,260.18,261.9,152451
2020-10-09,264.0,265.57,261.04,265.08,141342
2020-10-12,267.53,269.45,264.16,268.54,74101
2020-10-13,268.47,271.28,266.5,269.58,150551
2020-10-14,270.33,272.64,266.565,268.87,108034
2020-10-15,266.54,267.81,264.47,265.56,153656
2020-10-16,267.07,270.66,264.8703,265.67,133754
2020-10-19,266.63,269.29,263.59,264.58,156560
2020-10-20,265.34,267.64,263.74,264.49,109849
2020-10-21,265.26,268.57,261.5,261.8,142450
2020-10-22,261.18,269.98,261.18,269.66,171411
2020-10-23,270.98,270.99,266.61,268.46,126628
2020-10-26,266.04,267.7217,262.28,264.55,130449
