,open,high,low,close,volume
2022-01-19,2738.77,2767.99,2710.0,2713.04,1002757
2022-01-20,2730.28,2758.24,2662.89,2670.13,1096528
2022-01-21,2660.24,2695.21,2600.02,2601.84,2095961
2022-01-24,2520.55,2615.57,2492.839,2607.44,2764602
2022-01-25,2568.71,2586.77,2527.56,2534.71,1800430
2022-01-26,2611.85,2656.15,2543.07,2584.8,1981544
2022-01-27,2627.22,2652.1988,2578.9,2582.42,1514251
2022-01-28,2600.0,2667.41,2573.89,2665.79,1525878
2022-01-31,2683.96,2716.87,2645.48,2713.97,1702778
2022-02-01,2756.7,2764.0,2691.3645,2757.57,2560160
2022-02-02,3037.27,3042.0,2911.1501,2960.73,4487538
2022-02-03,2905.9,2982.3544,2844.1,2853.01,2846507
2022-02-04,2860.34,2890.705,2796.35,2860.32,2461220
2022-02-07,2874.18,2876.9299,2773.98,2778.76,2230537
2022-02-08,2779.825,2796.7424,2737.46,2784.26,1712752
2022-02-09,2816.995,2843.51,2807.54,2829.06,1431358
2022-02-10,2790.0,2828.62,2761.0,2772.05,1650885
2022-02-11,2775.0,2785.665,2665.77,2682.6,1940440
2022-02-14,2667.31,2723.3299,2666.04,2706.0,1339640
2022-02-15,2749.43,2758.0,2710.7901,2728.51,1328878
2022-02-16,2728.61,2758.92,2696.4728,2749.75,1280483
2022-02-17,2723.0,2736.79,2644.04,2646.17,1548406
2022-02-18,2660.75,2676.48,2606.1405,2609.35,1592930
2022-02-22,2599.7,2638.015,2554.82,2588.05,1922576
2022-02-23,2621.57,2634.98,2550.07,2551.7,1321564
2022-02-24,2500.0,2660.74,2495.29,2653.47,2158254
2022-02-25,2670.51,2707.78,2635.3,2690.39,1311793
2022-02-28,2665.69,2712.81,2656.505,2697.82,1483784
2022-03-01,2689.6,2722.22,2667.57,2683.36,1231996
2022-03-02,2692.165,2712.31,2668.65,2695.03,1198337
2022-03-03,2719.57,2734.2759,2668.62,2686.16,988965
2022-03-04,2667.65,2683.98,2608.17,2642.44,1223612
2022-03-07,2638.08,2638.08,2528.2,2529.29,1958895
2022-03-08,2525.01,2624.93,2517.215,2545.57,1762478
2022-03-09,2628.0,2683.97,2601.76,2677.32,1612872
2022-03-10,2629.25,2670.77,2628.02,2653.64,1213260
2022-03-11,2679.99,2684.0,2605.93,2609.51,1329990
2022-03-14,2611.46,2620.52,2528.26,2534.82,1512693
2022-03-15,2554.83,2610.345,2531.36,2593.21,1514630
2022-03-16,2620.0,2675.42,2584.02,2673.81,1602910
2022-03-17,2666.42,2694.7899,2654.38,2692.01,1199719
2022-03-18,2677.68,2738.27,2658.64,2736.03,2274522
2022-03-21,2736.95,2751.65,2692.23,2729.57,1311843
2022-03-22,2730.0,2830.0,2730.0,2805.55,1485315
2022-03-23,2782.77,2800.5,2763.33,2770.07,1265116
2022-03-24,2785.45,2827.93,2760.7876,2826.24,1027236
2022-03-25,2835.08,2839.19,2793.99,2830.43,946137
2022-03-28,2813.69,2839.53,2796.5627,2839.0,1188654
2022-03-29,2863.21,2883.25,2849.68,2865.0,1433921
2022-03-30,2857.4,2869.61,2843.36,2852.89,1052319
2022-03-31,2848.97,2852.89,2792.38,2792.99,1475816
2022-04-01,2800.2,2819.0,2775.94,2814.0,1174001
2022-04-04,2816.49,2880.875,2816.49,2872.85,954245
2022-04-05,2867.99,2871.8,2818.87,2821.26,926553
