,open,high,low,close,volume
2022-01-10,95.33,97.24,94.14,97.22,1179107
2022-01-11,96.91,98.35,96.51,98.13,1417225
2022-01-12,97.68,98.47,96.035,96.82,818072
2022-01-13,96.66,97.83,94.3,94.82,1640688
2022-01-14,94.53,96.26,94.45,95.8,1995633
2022-01-18,102.6,102.6,99.2601,101.0,4153651
2022-01-19,100.25,105.35,100.01,104.7,2731658
2022-01-20,104.4,105.245,102.29,102.42,1166006
2022-01-21,103.62,104.04,100.57,101.12,1979640
2022-01-24,99.4,106.67,98.01,106.34,2644900
2022-01-25,104.22,105.45,99.96,101.38,2497521
2022-01-26,103.0,103.48,101.04,102.48,1428822
2022-01-27,102.47,103.6623,100.35,100.71,2203391
2022-01-28,100.71,105.71,99.56,105.55,2379238
2022-01-31,101.78,102.0,101.3297,101.94,14314104
2022-02-01,101.87,102.82,101.78,102.36,4134376
2022-02-02,102.25,102.6,101.84,102.09,3298771
2022-02-03,102.1,102.59,101.86,102.25,3530536
2022-02-04,102.24,102.75,101.92,102.36,2342937
2022-02-07,102.4252,102.53,101.72,101.74,4193325
2022-02-08,102.13,102.29,101.85,102.16,2415116
2022-02-09,102.18,102.64,101.86,102.43,2133942
2022-02-10,102.2,102.38,102.01,102.15,2676784
2022-02-11,102.25,102.5,101.88,101.99,3158676
2022-02-14,102.06,102.32,101.9,101.96,5094505
2022-02-15,102.06,102.37,101.97,102.13,4074895
2022-02-16,102.09,102.11,101.85,101.95,4556119
2022-02-17,102.0,102.241,101.54,101.67,3881631
2022-02-18,101.85,102.07,101.7,101.88,2711694
2022-02-22,101.8,102.0,101.525,101.87,3559278
2022-02-23,101.83,102.05,101.6586,101.75,3625359
2022-02-24,101.5,102.33,101.45,102.21,4771819
2022-02-25,102.05,102.665,101.93,102.6,3108663
2022-02-28,102.17,102.52,101.99,102.5,3546021
2022-03-01,102.26,102.73,102.15,102.66,2355475
2022-03-02,102.4,102.62,102.19,102.21,3397587
2022-03-03,102.35,102.47,101.89,102.02,3638763
2022-03-04,101.96,102.06,101.5,101.5,4705546
2022-03-07,101.34,101.645,100.81,101.23,3324399
2022-03-08,101.2,101.9,101.02,101.49,2062783
2022-03-09,101.5,101.94,101.26,101.92,2012815
2022-03-10,101.6,101.66,101.245,101.45,1775980
2022-03-11,101.44,101.63,100.98,101.02,2368567
2022-03-14,101.08,101.18,100.13,100.51,2849825
2022-03-15,100.69,100.74,99.5,100.49,2392416
2022-03-16,100.54,101.16,100.03,101.16,2683246
2022-03-17,101.29,101.29,100.5,101.11,2267368
2022-03-18,101.02,101.11,99.98,100.74,6812125
2022-03-21,101.115,101.41,100.53,100.56,1264917
2022-03-22,100.61,100.99,100.5,100.9,1039937
2022-03-23,100.9,101.24,100.76,101.12,1519815
2022-03-24,101.14,101.15,100.85,100.86,1133525
2022-03-25,100.93,101.27,100.75,101.08,1052022
2022-03-28,101.1,101.21,100.89,101.02,1193801
2022-03-29,101.29,101.48,100.895,101.47,1056230
2022-03-30,101.45,101.68,101.21,101.49,891996
2022-03-31,101.49,101.49,100.58,100.9,1490992
2022-04-01,101.01,101.49,100.87,101.49,817459
2022-04-04,101.2,101.655,101.16,101.42,990958
2022-04-05,101.38,101.62,101.25,101.4,635005
2022-04-06,101.24,101.4588,101.136,101.29,872796
2022-04-07,101.29,101.355,101.09,101.29,650179
2022-04-08,101.35,101.435,101.205,101.29,534546
2022-04-11,101.27,101.35,101.04,101.14,684260
2022-04-12,101.2,101.29,100.78,100.93,1399683
2022-04-13,101.07,102.01,101.07,102.0,1227837
2022-04-14,102.34,102.34,101.83,102.24,935074
2022-04-18,102.15,102.19,101.81,102.02,1193600
2022-04-19,102.1,102.11,101.86,101.94,1027892
2022-04-20,101.95,102.1,101.8,101.85,1032945
2022-04-21,102.04,102.07,101.45,101.56,1236205
2022-04-22,101.8,101.95,101.23,101.5,1056158
2022-04-25,101.31,101.63,101.16,101.29,1202784
2022-04-26,101.33,101.4425,100.75,100.77,1667778
2022-04-27,101.0,101.17,100.63,100.76,901655
2022-04-28,100.92,101.03,100.62,100.71,774736
2022-04-29,100.75,100.82,99.91,100.1,1122701
2022-05-02,100.21,100.45,99.95,100.0,1311363
2022-05-03,100.2,101.31,100.15,101.23,1150719
2022-05-04,101.38,101.75,100.94,101.7,1525767
2022-05-05,101.52,101.68,101.03,101.4,1054553
2022-05-06,101.16,101.35,100.62,101.0,1477625
2022-05-09,100.62,100.96,100.01,100.02,1408387
2022-05-10,100.36,100.55,99.78,100.29,1526574
2022-05-11,100.25,100.4,100.0,100.08,555410
2022-05-12,99.96,100.08,99.1001,99.83,1167873
2022-05-13,99.83,99.86,98.78,99.15,1074243
2022-05-16,99.07,99.49,98.725,99.28,1019937
2022-05-17,99.23,100.8,99.2,100.79,921708
2022-05-18,100.55,100.62,99.55,99.68,841761
2022-05-19,99.6,99.91,99.42,99.46,660990
2022-05-20,99.88,100.06,99.01,99.27,712200
2022-05-23,99.77,100.19,99.6,99.78,1318146
2022-05-24,99.99,100.07,99.42,99.52,1617593
2022-05-25,99.5,99.89,99.31,99.64,997378
2022-05-26,99.8,100.85,99.67,100.43,779310
2022-05-27,100.43,100.97,100.11,100.95,626001
2022-05-31,101.06,101.2,100.25,100.69,1617097
2022-06-01,100.94,101.02,100.7,100.84,598879
2022-06-02,100.98,101.42,100.91,101.35,455387
2022-06-03,101.27,101.51,101.11,101.41,505984
2022-06-06,99.8,100.56,99.22,99.34,2081670
2022-06-07,99.46,99.5,98.51,98.77,1100282
2022-06-08,98.69,98.82,98.4,98.74,835633
2022-06-09,98.8,99.9,98.7,99.05,792875
2022-06-10,98.61,98.69,97.59,97.94,1012931
2022-06-13,96.77,97.0,94.72,95.39,1931790
2022-06-14,95.65,95.82,89.34,92.41,4098807
2022-06-15,92.72,93.415,91.82,92.71,1497680
2022-06-16,91.63,91.7,88.66,89.76,2225924
2022-06-17,91.37,96.55,91.37,94.94,2761411
2022-06-21,95.88,98.56,95.46,97.62,2115537
2022-06-22,97.1,97.85,96.33,97.39,940284
2022-06-23,97.6,98.58,97.47,98.42,868999
2022-06-24,98.46,98.54,95.31,96.59,1855563
2022-06-27,97.0,98.0,96.66,96.76,660922
2022-06-28,97.0,97.24,95.98,96.15,855339
