,open,high,low,close,volume
2021-05-06,264.29,265.13,261.36,264.96,416561
2021-05-07,266.1,269.911,263.79,269.57,361034
2021-05-10,270.39,276.09,269.74,270.13,569372
2021-05-11,267.35,268.0,261.48,264.14,795628
2021-05-12,262.9,263.3675,256.26,256.38,872521
2021-05-13,256.48,264.52,256.48,263.97,611142
2021-05-14,265.42,270.6599,264.42,269.57,381818
2021-05-17,268.3,271.55,268.3,270.23,505154
2021-05-18,270.71,271.45,264.85,265.02,679318
2021-05-19,260.98,264.84,258.52,264.15,781269
2021-05-20,265.87,267.31,264.42,264.6,449162
2021-05-21,264.96,267.47,262.58,262.94,742235
2021-05-24,264.26,265.25,262.18,264.69,790949
2021-05-25,265.7,268.5,260.91,261.33,707697
2021-05-26,261.69,263.42,258.6,262.67,559067
2021-05-27,261.86,268.42,261.69,264.32,2825466
2021-05-28,264.7,265.85,261.82,265.45,616615
2021-06-01,268.62,269.25,266.93,267.85,635576
2021-06-02,268.89,269.08,261.86,263.42,698294
2021-06-03,262.4,266.185,259.49,264.18,865649
2021-06-04,265.34,265.91,256.04,260.27,721646
2021-06-07,261.54,261.95,252.345,254.29,852124
2021-06-08,255.24,256.395,252.255,255.4,697080
2021-06-09,255.56,256.16,249.21,249.77,1041421
2021-06-10,251.47,251.91,247.61,248.41,692780
2021-06-11,249.16,252.26,249.16,251.03,657500
2021-06-14,252.0,253.27,249.02,250.13,531064
2021-06-15,250.96,254.43,249.82,253.41,517079
2021-06-16,253.62,253.845,250.13,252.44,464448
2021-06-17,252.58,253.34,245.89,249.19,541554
2021-06-18,246.78,248.74,245.56,246.35,875664
2021-06-21,248.16,252.07,247.445,251.4,497526
2021-06-22,252.03,255.58,250.95,252.93,496550
2021-06-23,252.85,255.14,251.17,252.96,321140
2021-06-24,254.37,255.76,251.34,252.1,522885
2021-06-25,252.37,255.95,251.83,253.61,1213821
2021-06-28,253.43,255.71,251.11,255.58,532650
2021-06-29,255.27,256.465,254.08,255.03,604438
2021-06-30,254.9,255.9,253.09,253.8,889363
2021-07-01,254.14,258.61,253.35,258.0,756669
2021-07-02,259.11,259.605,257.38,258.0,490496
2021-07-06,257.88,258.86,251.5,254.53,691170
2021-07-07,255.24,259.59,254.54,259.17,652587
2021-07-08,255.64,259.04,251.48,256.44,600138
2021-07-09,259.37,261.13,257.84,260.58,638679
2021-07-12,259.72,260.59,256.055,257.62,655793
2021-07-13,259.11,259.325,255.82,257.58,502244
2021-07-14,258.02,260.05,255.95,258.76,498118
2021-07-15,256.53,261.34,255.62,258.81,413329
2021-07-16,258.82,260.04,253.46,253.94,749794
2021-07-19,250.54,250.94,246.68,250.15,583207
2021-07-20,250.8,255.29,250.05,253.04,572247
2021-07-21,253.97,254.89,250.88,254.41,432820
2021-07-22,255.27,256.43,254.2,255.34,290276
2021-07-23,255.51,261.5,254.43,261.08,416806
2021-07-26,261.16,263.07,258.17,258.78,450330
2021-07-27,257.76,262.45,256.33,259.27,786800
2021-07-28,253.46,259.34,250.3,259.03,826037
2021-07-29,260.88,273.38,259.75,267.99,671126
2021-07-30,267.17,269.81,265.69,269.15,506974
2021-08-02,269.22,270.4,266.32,266.79,442723
2021-08-03,265.49,273.94,265.31,273.82,530660
2021-08-04,273.985,274.125,269.72,270.36,489829
2021-08-05,271.9,274.79,270.89,272.19,388375
2021-08-06,272.97,273.88,271.201,272.72,262940
2021-08-09,272.9,273.22,269.92,272.19,292859
2021-08-10,272.69,275.42,271.75,272.41,414892
2021-08-11,272.53,276.5787,272.0,276.33,412117
2021-08-12,275.53,280.16,275.53,279.05,317771
2021-08-13,278.8,281.68,277.56,281.0,329150
2021-08-16,279.44,281.85,277.01,281.68,342908
2021-08-17,280.85,280.85,275.215,279.8,333947
2021-08-18,278.34,282.14,276.02,276.47,563658
2021-08-19,274.03,279.83,272.73,279.51,500683
2021-08-20,279.88,283.99,279.31,282.51,391877
2021-08-23,283.38,286.93,282.86,284.14,355171
2021-08-24,285.28,287.08,283.91,285.53,266605
2021-08-25,284.75,287.37,284.73,286.06,350486
2021-08-26,287.67,287.67,283.75,286.1,441880
2021-08-27,286.42,292.57,285.151,289.78,438255
2021-08-30,289.78,294.49,287.76,293.84,429802
2021-08-31,293.58,294.765,288.15,288.72,1011163
2021-09-01,289.91,293.91,285.8801,292.89,565567
2021-09-02,294.0,300.02,293.17,299.89,636200
2021-09-03,300.13,304.22,297.71,301.15,456885
2021-09-07,301.79,303.95,299.735,301.96,683242
2021-09-08,301.5,301.5,295.7,299.73,603512
2021-09-09,296.49,296.79,285.46,289.65,1179693
2021-09-10,291.91,294.07,290.82,291.46,689617
2021-09-13,294.25,294.25,287.36,289.87,621341
2021-09-14,291.1,291.1,287.915,288.66,569003
2021-09-15,289.49,293.42,285.24,290.78,712124
2021-09-16,291.05,292.815,290.16,291.5,430665
2021-09-17,290.69,291.96,287.995,289.65,989106
2021-09-20,284.59,291.69,283.83,291.49,644031
2021-09-21,294.81,300.08,292.84,298.2,917117
2021-09-22,298.945,300.91,295.94,296.73,561143
2021-09-23,298.28,302.55,298.26,299.67,523135
2021-09-24,298.85,303.19,297.4,302.97,402456
2021-09-27,302.66,304.08,297.78,298.53,458809
2021-09-28,296.47,296.63,292.15,293.51,465083
2021-09-29,296.06,297.2346,291.05,293.17,457286
2021-09-30,295.03,297.27,285.34,285.98,864811
2021-10-01,287.5,287.94,279.01,285.53,510743
2021-10-04,285.39,287.0,282.51,283.36,542922
2021-10-05,285.27,290.98,284.18,289.6,720012
2021-10-06,288.16,293.13,286.64,292.84,337721
2021-10-07,294.71,297.53,292.7,293.72,581433
2021-10-08,293.36,295.83,285.545,287.67,536252
2021-10-11,288.97,289.93,286.66,286.95,278140
2021-10-12,287.83,288.99,283.667,285.77,372697
2021-10-13,286.18,287.035,282.38,284.77,388018
2021-10-14,288.65,295.95,286.55,295.58,539879
2021-10-15,298.4,304.79,297.75,302.51,621737
2021-10-18,302.51,307.93,302.51,307.67,436983
2021-10-19,310.26,311.443,305.32,308.03,309925
2021-10-20,309.7,314.0,308.0,313.18,488798
2021-10-21,314.57,320.0,313.6,318.69,558259
2021-10-22,320.0,323.84,320.0,321.73,540811
2021-10-25,322.51,328.18,321.8977,324.7,542879
2021-10-26,327.32,329.5,324.15,325.76,564456
2021-10-27,314.77,329.25,305.121,323.89,630721
2021-10-28,326.54,335.87,326.44,335.02,421850
2021-10-29,332.8,344.16,332.8,341.35,523299
2021-11-01,343.75,346.24,340.41,344.93,525000
2021-11-02,345.18,349.41,339.35,346.91,476211
2021-11-03,346.19,349.185,342.25,348.33,545564
2021-11-04,348.68,358.54,346.585,355.26,655685
2021-11-05,357.03,360.64,339.52,348.83,844910
2021-11-08,349.9,352.0,344.455,351.45,523893
2021-11-09,346.86,353.54,346.86,351.94,704615
2021-11-10,351.94,352.74,343.15,345.01,499846
2021-11-11,346.9,349.69,345.06,349.37,297302
2021-11-12,350.0,361.6,349.76,357.38,517725
2021-11-15,357.21,360.515,355.405,359.68,492785
2021-11-16,358.0,364.07,356.08,361.35,575658
2021-11-17,361.19,363.04,354.65,360.93,488972
2021-11-18,361.13,362.51,351.71,352.0,794336
2021-11-19,351.57,354.32,349.18,351.82,746417
2021-11-22,354.41,359.94,353.03,354.37,480172
2021-11-23,353.71,357.575,349.54,354.95,555223
2021-11-24,353.06,359.43,349.66,358.83,442760
2021-11-26,352.54,359.04,350.01,352.06,372436
2021-11-29,358.81,364.825,356.4,357.22,688148
2021-11-30,357.35,359.44,352.96,355.17,1305155
2021-12-01,359.73,363.217,350.36,350.42,936885
2021-12-02,350.13,358.585,346.005,357.05,630829
2021-12-03,358.2,363.46,352.59,358.98,633690
2021-12-06,360.54,361.935,348.35,353.13,808719
2021-12-07,356.68,373.58,355.585,364.0,1005125
2021-12-08,364.36,370.2846,356.06,356.81,765520
2021-12-09,356.59,361.68,354.366,354.75,662463
2021-12-10,356.37,360.265,354.76,356.29,655918
2021-12-13,360.69,361.415,348.67,358.92,885504
2021-12-14,356.95,358.01,346.25,352.08,588389
2021-12-15,353.89,356.44,349.9808,353.57,571168
2021-12-16,355.69,359.75,350.17,351.2,741698
2021-12-17,350.0,350.07,338.57,340.62,1185691
2021-12-20,335.57,338.5,327.19,333.85,786427
2021-12-21,336.36,339.89,331.845,339.44,545529
2021-12-22,339.04,344.63,338.4,344.03,595961
2021-12-23,344.96,349.34,344.65,348.31,393883
2021-12-27,349.33,355.87,349.33,355.6,300594
2021-12-28,356.52,358.51,355.02,356.64,370635
2021-12-29,357.13,361.67,355.76,360.81,270914
2021-12-30,362.92,362.92,355.92,356.27,244062
2021-12-31,356.02,359.69,353.56,358.38,275430
2022-01-03,358.06,360.0,342.1099,346.37,788418
2022-01-04,347.12,356.415,344.07,354.98,862884
2022-01-05,354.0,354.94,341.44,342.28,891585
2022-01-06,341.1,343.51,337.52,342.19,768058
2022-01-07,340.78,341.73,331.27,332.6,1010282
2022-01-10,329.35,330.605,322.08,330.17,960198
2022-01-11,325.8066,327.02,318.19,325.47,882931
2022-01-12,328.0,328.3183,318.39,324.3,1133877
2022-01-13,326.86,327.26,316.45,317.83,917757
2022-01-14,323.07,325.73,309.99,316.12,1513142
2022-01-18,310.41,317.44,310.41,313.76,965928
2022-01-19,314.63,317.99,311.06,312.43,745642
2022-01-20,314.36,318.6,306.5,306.99,1345601
2022-01-21,306.4,307.13,296.083,296.81,6765526
2022-01-24,294.985,310.22,293.06,309.05,1431811
2022-01-25,303.12,305.7021,296.99,299.97,856520
2022-01-26,302.39,305.49,290.0,292.07,1009933
2022-01-27,295.95,298.35,285.0,285.98,911254
2022-01-28,286.19,293.51,281.07,293.49,821091
2022-01-31,292.91,302.05,291.895,301.93,898974
2022-02-01,304.76,311.8,299.12,306.19,1227445
2022-02-02,310.0,324.87,304.58,324.22,1526913
2022-02-03,323.02,333.71,321.5265,327.65,1259824
2022-02-04,324.44,327.04,307.88,309.58,920945
2022-02-07,308.74,312.69,304.92,305.89,614537
2022-02-08,306.66,313.9,304.83,310.57,710851
2022-02-09,314.43,317.44,311.45,315.9,573796
2022-02-10,310.19,316.46,304.85,307.17,672501
2022-02-11,307.96,308.24,293.78,295.65,861394
2022-02-14,296.32,298.08,291.87,293.95,688792
2022-02-15,299.54,302.39,294.78,297.61,587092
2022-02-16,294.77,297.82,289.42,297.27,574076
2022-02-17,294.96,295.65,289.09,289.74,686016
2022-02-18,290.62,293.235,287.17,287.96,593337
2022-02-22,287.65,293.09,283.23,286.6,835445
2022-02-23,287.49,289.39,281.75,282.48,796253
2022-02-24,280.05,295.4,277.58,294.65,837088
2022-02-25,292.74,305.06,292.25,303.81,833411
2022-02-28,300.4,315.515,300.31,314.03,1447450
2022-03-01,311.78,315.175,305.71,310.12,1476217
2022-03-02,312.35,320.34,310.57,317.97,728709
2022-03-03,318.23,327.17,318.23,324.45,972797
2022-03-04,325.61,328.36,317.38,318.31,680428
2022-03-07,318.25,319.47,301.3,302.01,929847
2022-03-08,300.0,307.885,296.23,299.35,902324
2022-03-09,306.51,309.1348,299.96,306.87,880700
2022-03-10,302.92,311.42,300.81,309.74,587580
2022-03-11,313.86,317.53,305.11,306.38,619717
2022-03-14,306.84,307.46,296.12,298.56,696322
2022-03-15,301.68,310.315,297.67,308.97,898946
2022-03-16,310.91,323.42,310.91,323.4,740337
2022-03-17,321.9,323.23,316.94,322.78,467613
2022-03-18,323.17,329.03,317.34,328.3,955252
2022-03-21,325.03,326.9927,315.03,319.79,653761
2022-03-22,320.72,325.23,318.51,322.92,477939
2022-03-23,320.84,320.95,313.41,314.69,449462
2022-03-24,316.37,318.185,313.735,316.67,385628
2022-03-25,316.82,318.13,305.21,313.76,637243
2022-03-28,314.6,319.21,309.355,315.93,664839
2022-03-29,318.1,320.58,312.0,320.15,755112
2022-03-30,317.88,318.85,308.91,311.32,619631
2022-03-31,313.27,317.62,298.28,298.68,1147723
2022-04-01,299.37,300.33,276.74,278.5,1956444
2022-04-04,278.07,280.86,272.56,277.71,1436239
2022-04-05,276.98,281.63,266.96,269.32,2202739
2022-04-06,265.78,268.98,258.8,262.56,1376660
2022-04-07,261.78,265.67,257.2,263.99,983060
2022-04-08,262.63,262.63,257.325,259.91,1791193
2022-04-11,258.91,262.7,257.32,258.1,943922
2022-04-12,259.82,265.01,257.01,260.0,1165842
2022-04-13,260.68,268.06,260.53,266.58,1219994
2022-04-14,265.45,268.43,262.46,264.75,1588685
2022-04-18,263.35,267.39,261.3,265.39,940734
2022-04-19,266.13,275.15,265.0,273.82,1323652
2022-04-20,276.12,280.95,274.61,276.9,1314479
2022-04-21,278.08,284.58,273.85,275.08,1097496
2022-04-22,274.23,275.24,268.56,269.03,772248
2022-04-25,267.99,280.12,267.99,279.82,1321702
2022-04-26,277.03,281.23,272.08,272.11,1391892
2022-04-27,275.24,281.19,263.54,271.99,2054485
2022-04-28,279.13,294.44,274.9,292.26,1489025
2022-04-29,288.19,293.7478,279.19,280.12,1094631
2022-05-02,280.54,285.45,273.37,280.04,929455
2022-05-03,280.89,284.155,277.08,281.54,690579
2022-05-04,281.13,293.615,281.13,291.02,822806
2022-05-05,285.15,287.55,277.29,283.3,1009035
2022-05-06,281.64,284.04,271.09,280.34,812317
2022-05-09,275.81,277.905,269.69,271.2,1052280
2022-05-10,276.23,278.905,266.345,274.16,1032685
2022-05-11,272.48,278.73,268.88,270.83,753802
2022-05-12,268.36,273.34,261.38,269.65,1134877
2022-05-13,271.62,278.17,270.48,273.12,834182
2022-05-16,271.4,271.77,261.82,262.48,763360
2022-05-17,266.83,272.07,264.38,271.72,626185
2022-05-18,265.99,266.41,234.81,236.47,1852243
2022-05-19,234.48,245.26,231.31,238.47,1504300
2022-05-20,241.16,244.34,233.92,243.18,1071221
2022-05-23,245.19,251.12,243.25,250.06,1020734
2022-05-24,247.82,248.09,241.02,246.48,769424
2022-05-25,243.9,253.31,243.625,251.36,832439
2022-05-26,252.64,263.13,252.64,260.96,758985
2022-05-27,262.29,266.34,261.6175,264.14,926209
2022-05-31,260.31,262.04,253.4,258.24,2090281
