,open,high,low,close,volume
2022-01-21,284.19,285.33,278.57,280.45,4016213
2022-01-24,276.73,277.55,267.03,276.86,5534958
2022-01-25,274.46,275.0,269.62,271.2,4892027
2022-01-26,271.47,273.726,264.17,266.77,4707433
2022-01-27,272.1,273.72,267.385,269.97,5625194
2022-01-28,272.24,281.36,268.645,281.11,4955554
2022-01-31,283.24,287.44,282.65,285.79,3530578
2022-02-01,287.47,288.05,283.67,287.29,2575957
2022-02-02,288.91,295.51,286.65,294.43,3259662
2022-02-03,290.06,293.92,288.06,289.91,2375765
2022-02-04,289.16,290.7799,285.95,287.63,1479284
2022-02-07,288.67,290.0,284.23,285.15,1641720
2022-02-08,281.5,286.42,280.375,285.62,1450953
2022-02-09,288.49,292.62,288.01,292.01,2250850
2022-02-10,288.635,288.64,280.62,282.2,2559145
2022-02-11,281.62,283.82,271.7602,272.66,2926760
2022-02-14,271.6,273.78,268.825,271.5,3014217
2022-02-15,275.04,277.36,267.91,269.07,3284773
2022-02-16,268.12,269.74,262.5,267.69,3642473
2022-02-17,267.69,271.59,265.29,269.27,3225893
2022-02-18,270.58,270.69,265.11,266.93,2346339
2022-02-22,266.16,269.63,263.73,266.18,3311266
2022-02-23,266.85,270.03,261.51,262.39,2807218
2022-02-24,256.01,272.5025,255.83,271.56,3720598
2022-02-25,270.67,279.495,269.86,279.25,2376805
2022-02-28,279.98,280.16,271.5,274.41,3239323
2022-03-01,274.41,276.8443,269.66,272.03,2000103
2022-03-02,271.12,275.88,271.12,274.5,2031528
2022-03-03,276.79,279.3,273.725,276.57,2420841
2022-03-04,275.7,275.92,267.58,272.54,2474778
2022-03-07,270.83,272.46,260.205,263.02,3277851
2022-03-08,259.17,263.438,254.67,257.27,2785707
2022-03-09,263.27,266.57,261.26,264.82,1900620
2022-03-10,263.76,265.48,260.93,263.83,1419938
2022-03-11,265.51,268.28,262.24,262.52,1976829
2022-03-14,264.05,273.25,262.97,266.85,2884507
2022-03-15,268.6,272.025,267.38,270.89,2700321
2022-03-16,272.29,278.46,271.3328,277.92,3086321
2022-03-17,277.04,281.44,271.19,281.4,2576263
2022-03-18,282.4,293.865,281.35,292.19,4239813
2022-03-21,287.75,292.83,287.06,289.27,2613634
2022-03-22,289.67,294.78,288.57,293.9,2871161
2022-03-23,291.32,291.355,285.43,286.05,2256420
2022-03-24,287.26,288.145,282.79,286.53,2376542
2022-03-25,288.77,289.71,284.28,287.53,1355132
2022-03-28,288.04,291.67,286.02,291.47,1972193
2022-03-29,295.82,298.0,293.255,295.84,2783901
2022-03-30,295.15,297.39,294.13,297.36,2617876
2022-03-31,297.21,300.965,293.17,293.33,3962921
2022-04-01,294.11,296.3099,287.66,291.69,3331435
2022-04-04,292.25,293.08,288.38,289.25,3337324
2022-04-05,288.09,291.45,286.03,287.37,2645365
2022-04-06,285.875,290.63,282.2,289.33,2247043
2022-04-07,288.65,301.29,288.01,299.66,2518818
2022-04-08,297.67,303.12,297.14,299.29,2427038
2022-04-11,295.91,298.85,289.25,291.12,2027424
2022-04-12,290.38,291.35,279.12,280.74,2612075
2022-04-13,281.5,284.922,277.76,283.72,2783072
2022-04-14,285.14,285.23,276.32,276.98,3094759
2022-04-18,274.99,276.79,272.42,275.07,1941132
2022-04-19,276.38,277.917,272.77,273.1,3565837
2022-04-20,275.32,284.0,273.92,280.38,3581756
2022-04-21,283.58,289.08,277.05,278.24,3483009
2022-04-22,275.0,277.06,264.3,264.56,3017759
2022-04-25,259.45,260.8832,253.0,260.46,4322524
2022-04-26,257.79,259.47,250.55,250.98,3283840
2022-04-27,253.34,257.82,251.175,252.28,2851998
2022-04-28,255.74,259.26,252.12,257.0,4352291
2022-04-29,255.3,259.595,250.65,251.13,3225216
2022-05-02,250.17,254.33,245.82,250.52,3221250
2022-05-03,250.97,251.915,247.29,248.51,2717541
2022-05-04,246.66,258.26,246.105,256.63,2869480
2022-05-05,256.13,257.16,248.84,251.91,2297103
2022-05-06,248.59,250.64,244.29,249.24,2122445
2022-05-09,244.85,247.24,237.7,239.37,3971075
2022-05-10,243.97,245.33,234.79,240.45,3014799
2022-05-11,240.46,243.085,236.89,237.11,2420295
2022-05-12,235.16,240.92,233.708,239.55,2831787
2022-05-13,243.94,250.72,243.88,249.19,3163706
2022-05-16,247.89,249.88,244.48,246.37,2345074
2022-05-17,251.76,253.75,246.815,248.97,2940686
2022-05-18,247.0,248.945,242.71,243.6,2257330
2022-05-19,242.93,250.69,242.16,249.31,2393624
2022-05-20,252.38,254.5,246.35,251.8,2426624
2022-05-23,254.44,254.52,249.29,253.12,2049106
2022-05-24,251.58,253.37,248.805,252.0,1914146
2022-05-25,249.41,252.13,246.78,250.32,2574222
2022-05-26,251.12,252.64,250.01,251.71,2512736
2022-05-27,255.5,266.88,254.045,266.49,2853678
2022-05-31,263.83,264.62,259.6,263.82,6400487
2022-06-01,271.47,271.47,258.39,261.0,2299257
2022-06-02,263.71,273.59,261.01,273.26,2666944
2022-06-03,269.99,270.21,264.42,266.05,2173855
2022-06-06,268.51,269.69,263.09,263.74,1394190
2022-06-07,262.84,269.02,262.2101,268.27,1628784
2022-06-08,265.66,267.8,263.39,265.6,1600517
2022-06-09,263.72,265.17,258.66,258.76,1357735
2022-06-10,253.56,255.06,251.24,251.48,2148635
2022-06-13,245.81,247.25,242.35,243.82,2656095
2022-06-14,243.02,244.46,239.59,242.42,2397878
2022-06-15,244.89,248.78,240.79,244.94,2357169
2022-06-16,239.75,241.47,238.23,240.85,2031114
2022-06-17,241.03,245.37,238.28,238.6,6820433
2022-06-21,242.14,245.47,241.2559,243.87,2846004
2022-06-22,240.9,248.75,240.55,245.91,1867960
2022-06-23,246.87,255.78,246.87,255.18,2667787
2022-06-24,255.61,257.34,253.73,256.83,2921601
2022-06-27,258.46,259.62,254.67,256.41,1850120
2022-06-28,256.36,258.63,251.16,251.88,1759063
2022-06-29,251.02,254.07,249.1,252.86,1499015
2022-06-30,248.9,254.4,248.37,253.52,2172111
2022-07-01,254.32,258.74,251.05,258.05,1401502
2022-07-05,254.57,255.67,248.895,255.51,1622860
2022-07-06,255.25,261.725,253.97,260.04,1922260
2022-07-07,259.65,265.69,259.16,263.45,1786273
2022-07-08,261.39,265.27,261.2165,263.76,1125288
2022-07-11,261.47,265.69,261.36,265.3,1690940
2022-07-12,264.3,265.7,252.13,252.7,2196152
2022-07-13,249.94,253.79,248.27,251.09,1972410
2022-07-14,248.08,249.69,242.85,248.06,2369816
2022-07-15,254.13,257.12,250.66,255.78,4100917
2022-07-18,254.93,255.73,246.09,247.06,1976158
2022-07-19,250.84,256.63,249.76,255.75,2057723
2022-07-20,257.0,260.9,254.82,256.0,2829052
2022-07-21,275.0,279.55,271.46,279.23,4175866
2022-07-22,277.44,279.15,272.2999,273.84,2812730
2022-07-25,273.28,273.69,269.4401,273.38,2216991
2022-07-26,273.58,276.71,272.44,276.5,2129101
2022-07-27,276.57,281.31,275.25,280.05,1884334
2022-07-28,282.0,290.07,278.13,289.01,2483569
2022-07-29,288.95,292.6382,287.99,291.47,2967772
2022-08-01,289.99,291.76,287.62,287.9,1639944
2022-08-02,285.57,291.49,284.93,285.53,1907052
2022-08-03,288.56,289.59,285.73,288.53,1496381
2022-08-04,288.53,289.09,286.11,288.95,2056325
2022-08-05,286.25,290.37,285.765,290.0,1316343
2022-08-08,291.0,291.09,286.2102,286.99,1401210
2022-08-09,287.2,287.995,284.1322,285.24,1361091
2022-08-10,288.78,291.2,286.19,291.14,1530390
2022-08-11,292.92,295.32,291.06,291.18,1616888
2022-08-12,292.2,298.05,291.12,297.75,2361948
2022-08-15,297.04,303.82,296.71,302.35,2120648
2022-08-16,299.99,302.11,299.06,300.48,1990536
2022-08-17,298.86,300.72,295.86,297.27,2147875
2022-08-18,296.77,296.83,289.45,294.27,1882709
2022-08-19,294.27,294.62,291.56,292.44,1603460
2022-08-22,288.56,290.29,285.4,285.98,1537772
2022-08-23,283.93,285.52,281.86,284.04,1388906
2022-08-24,285.03,286.23,283.08,284.94,1600859
2022-08-25,287.14,291.23,285.01,290.97,1382003
2022-08-26,290.41,291.77,280.0875,280.33,1673683
2022-08-29,278.19,279.3,275.62,276.69,1557681
2022-08-30,277.25,278.6,272.43,273.37,1602653
2022-08-31,273.57,275.355,268.515,269.91,3120187
2022-09-01,270.23,273.92,266.94,273.86,1944152
2022-09-02,276.0,276.87,268.43,269.42,1527023
2022-09-06,270.45,275.09,269.09,272.48,2001213
2022-09-07,271.76,278.68,270.76,277.47,1689275
2022-09-08,276.21,288.93,275.11,288.1,3347356
2022-09-09,287.44,291.58,286.93,290.42,2155631
2022-09-12,290.82,294.6,289.33,293.51,1763771
2022-09-13,287.39,289.405,281.05,281.78,1895312
2022-09-14,282.29,287.4603,279.08,281.73,2973933
2022-09-15,288.5,291.17,281.16,281.91,3219969
2022-09-16,282.55,282.83,275.21,277.06,5732725
2022-09-19,274.81,279.19,272.9038,278.94,2244354
2022-09-20,275.46,276.155,271.73,274.37,2099144
