,open,high,low,close,volume
2020-05-15,169.39,174.83,168.01,172.79,524349
2020-05-18,182.87,188.32,180.59,187.46,574355
2020-05-19,186.45,189.26,182.91,183.13,379541
2020-05-20,189.41,195.84,188.046,194.92,492559
2020-05-21,192.04,195.37,190.0,190.85,363480
2020-05-22,189.98,191.625,185.89,189.49,269455
2020-05-26,198.79,209.932,195.11,208.66,600394
2020-05-27,218.32,224.19,211.6,221.38,742837
2020-05-28,224.87,225.0,214.0,215.6,547939
2020-05-29,213.69,216.94,210.59,214.75,893619
2020-06-01,213.41,216.8,210.52,212.81,502924
2020-06-02,216.0,216.32,208.0,209.9,365708
2020-06-03,215.0,222.9999,210.48,219.99,539417
2020-06-04,219.1,224.89,216.01,223.19,558258
2020-06-05,240.15,242.965,231.39,235.2,693289
2020-06-08,240.0,244.03,234.105,236.04,620112
2020-06-09,231.46,236.88,227.27,234.31,413827
2020-06-10,230.71,232.64,221.69,221.81,386558
