,open,high,low,close,volume
2021-09-23,79.62,81.53,79.5,80.84,2068577
2021-09-24,80.5,81.12,80.26,80.53,1145918
2021-09-27,80.73,82.18,80.69,81.56,1566495
2021-09-28,81.63,82.13,80.62,80.82,1669872
2021-09-29,80.73,81.64,80.18,81.06,1177668
2021-09-30,81.29,81.44,78.91,78.92,1842352
2021-10-01,79.17,80.2,78.48,79.45,1583522
2021-10-04,79.52,80.07,78.46,78.77,1614090
2021-10-05,78.8,82.31,77.96,81.81,3766796
2021-10-06,80.9,81.89,80.24,81.84,1269405
2021-10-07,82.71,83.45,82.5,83.01,2153345
2021-10-08,83.485,85.18,83.1,84.76,2157152
2021-10-11,84.79,84.94,83.64,83.8,1554866
2021-10-12,83.78,84.56,83.345,83.58,1834281
2021-10-13,83.93,84.49,82.705,84.14,1755875
2021-10-14,84.59,86.82,84.45,86.53,1987936
2021-10-15,86.985,87.46,86.42,86.89,1746353
2021-10-18,85.85,86.8,85.45,85.78,1965681
2021-10-19,86.45,86.53,85.55,86.5,1247785
2021-10-20,86.0,87.04,85.75,86.93,1560373
2021-10-21,86.47,86.83,85.761,86.74,1590605
2021-10-22,87.0,87.715,86.75,87.0,897770
2021-10-25,87.38,87.38,86.47,87.23,1960712
2021-10-26,84.81,88.5999,84.6,86.88,3746477
2021-10-27,86.85,86.85,83.83,85.77,2389707
2021-10-28,88.32,89.61,86.58,89.4,2092445
2021-10-29,89.19,90.39,89.13,89.62,1709714
2021-11-01,89.72,91.96,89.7,91.09,1527711
2021-11-02,90.86,91.88,90.23,91.66,1763988
2021-11-03,91.21,91.39,90.155,90.51,1250513
2021-11-04,90.42,90.96,89.2,89.58,1640313
2021-11-05,90.3,90.97,89.795,90.0,1573461
2021-11-08,91.24,91.5499,88.01,88.93,1803804
2021-11-09,88.8,89.54,87.99,88.02,1767436
2021-11-10,87.68,89.66,87.52,89.46,2371817
2021-11-11,89.32,90.43,89.01,89.94,967580
2021-11-12,90.13,90.38,89.25,89.84,909895
2021-11-15,89.65,89.99,88.98,89.25,1075022
2021-11-16,89.43,90.365,89.27,89.44,1614890
2021-11-17,89.07,89.33,88.18,88.99,1045183
2021-11-18,88.82,88.83,86.8,86.98,1425910
2021-11-19,86.86,86.94,85.44,86.37,1578187
2021-11-22,86.32,90.14,85.9,88.81,3428169
2021-11-23,88.52,90.135,88.37,89.94,1650174
2021-11-24,89.88,90.13,88.36,88.72,1126910
2021-11-26,86.92,87.21,85.91,86.54,1020621
2021-11-29,86.98,87.015,85.45,86.12,1515654
2021-11-30,85.6,86.0,82.84,83.42,2524380
2021-12-01,84.92,85.53,82.35,82.45,2075971
2021-12-02,83.23,84.39,82.99,83.96,1946000
2021-12-03,84.97,86.39,84.9,85.67,2280556
2021-12-06,86.3,88.32,86.08,87.61,1876060
2021-12-07,88.06,88.73,87.33,87.61,1850725
2021-12-08,87.63,89.16,87.63,88.91,1714028
2021-12-09,88.08,89.36,88.08,88.61,1240589
2021-12-10,89.5,90.13,88.845,89.14,1559396
2021-12-13,89.04,89.27,87.62,88.35,1949218
2021-12-14,88.3,90.12,87.95,88.17,1482056
2021-12-15,88.19,88.89,86.8,88.09,2358885
2021-12-16,87.49,87.77,85.64,85.91,2624072
2021-12-17,85.246,85.44,82.555,83.5,5203688
2021-12-20,82.26,83.45,81.05,82.12,2621605
2021-12-21,82.93,84.09,82.555,83.38,2096294
2021-12-22,84.24,84.91,83.6901,84.26,1389746
2021-12-23,84.43,85.7,84.28,84.95,1267488
2021-12-27,85.34,85.89,84.64,85.8,798069
2021-12-28,85.67,87.0,85.54,86.9,803016
2021-12-29,86.93,87.82,86.595,87.63,781903
2021-12-30,87.78,88.0052,87.38,87.42,638510
2021-12-31,87.23,88.65,87.17,88.26,887327
2022-01-03,88.26,89.26,87.94,88.48,1412131
2022-01-04,88.94,93.0,88.43,92.74,2443958
2022-01-05,93.08,94.78,92.8,93.08,2489532
2022-01-06,93.58,94.8,92.61,94.01,1854997
2022-01-07,93.7,94.36,93.13,93.42,1672009
2022-01-10,93.02,94.09,91.79,92.36,1860491
2022-01-11,92.32,92.58,90.74,92.38,1461851
2022-01-12,92.42,92.72,91.33,92.54,1151174
2022-01-13,92.89,95.77,92.86,95.32,1935377
2022-01-14,94.89,96.59,94.19,96.5,2156983
2022-01-18,95.76,96.63,94.73,95.97,1809114
2022-01-19,96.29,96.29,93.97,94.16,1436259
