,open,high,low,close,volume
2020-10-09,43.44,43.7,42.17,42.34,1245235
2020-10-12,42.25,42.87,42.02,42.8,1192829
2020-10-13,42.39,42.69,41.0,41.04,1239288
2020-10-14,41.15,41.7,40.54,40.59,1119683
2020-10-15,40.08,41.9,40.08,41.77,1001799
2020-10-16,41.81,42.12,41.05,41.69,1578168
2020-10-19,41.82,42.0,40.97,41.22,1312525
2020-10-20,42.75,44.82,42.38,43.21,2666328
2020-10-21,43.16,43.96,42.21,42.41,1657865
2020-10-22,42.55,45.24,42.43,45.12,1371043
2020-10-23,45.79,46.545,45.3101,46.39,1645301
2020-10-26,45.7,45.7,44.34,45.34,1333202
2020-10-27,44.93,45.27,43.34,43.37,1127777
2020-10-28,42.29,43.26,42.0,42.17,1463229
2020-10-29,41.96,44.18,41.3371,43.95,1360193
2020-10-30,43.56,45.56,43.56,45.51,1830835
2020-11-02,46.19,47.31,44.82,47.21,1687595
2020-11-03,48.1,49.48,47.88,48.81,1614521
2020-11-04,46.92,47.22,43.03,43.64,4164956
2020-11-05,43.87,46.89,43.87,46.47,2340462
2020-11-06,46.96,47.21,44.27,44.95,1462325
2020-11-09,50.81,55.475,50.81,53.93,3243021
2020-11-10,54.47,54.765,52.31,53.05,2547651
2020-11-11,52.92,52.9302,49.58,50.16,2666096
2020-11-12,49.13,49.63,47.045,48.24,2287895
2020-11-13,48.95,50.73,48.95,50.48,1477779
2020-11-16,53.65,54.57,51.4901,52.24,2310539
2020-11-17,51.37,52.07,50.17,52.01,1269371
2020-11-18,52.25,53.01,50.71,50.85,1925937
2020-11-19,49.85,50.98,49.52,50.93,1449928
2020-11-20,50.25,50.725,49.23,50.44,1523191
2020-11-23,51.49,52.32,50.88,51.95,1439375
2020-11-24,53.5,54.77,53.21,54.59,1536300
2020-11-25,53.76,53.76,52.62,53.3,1734730
2020-11-27,52.76,53.21,51.35,51.49,1632384
2020-11-30,51.03,51.68,49.01,49.2,11423302
2020-12-01,50.92,51.73,50.49,51.16,1973386
2020-12-02,50.85,52.2812,50.5,52.02,1607193
2020-12-03,52.2,53.405,51.63,52.77,1784181
2020-12-04,53.68,54.37,53.12,54.17,1750072
2020-12-07,53.73,54.1,52.77,53.2,1616271
2020-12-08,52.77,53.85,52.265,52.63,1336518
2020-12-09,53.47,53.66,52.12,52.42,1371652
2020-12-10,51.66,53.25,51.5,53.06,1733232
2020-12-11,52.09,52.98,51.83,52.69,1923967
2020-12-14,53.03,53.36,51.03,51.82,1972374
2020-12-15,52.39,53.15,51.43,52.95,1355900
2020-12-16,53.11,53.27,52.38,53.01,1482901
2020-12-17,53.75,53.75,52.43,52.77,1943543
2020-12-18,52.71,52.95,51.81,52.63,4936274
2020-12-21,52.7,54.555,52.29,53.94,1952681
2020-12-22,54.17,54.74,53.9,54.15,1339741
2020-12-23,54.68,56.4303,54.68,56.06,856961
2020-12-24,56.5,56.56,55.12,55.9,379491
2020-12-28,56.53,56.97,55.72,56.2,816554
2020-12-29,56.31,56.45,55.04,55.22,1002448
2020-12-30,55.25,56.37,55.25,55.74,837337
2020-12-31,55.55,56.23,55.08,55.86,768779
2021-01-04,56.66,56.81,54.78,55.5,1405377
2021-01-05,55.63,57.32,55.135,56.8,1501705
2021-01-06,59.62,62.51,59.43,61.44,2540043
2021-01-07,62.65,64.11,62.27,62.34,2052027
2021-01-08,63.16,63.16,60.24,61.38,1343175
2021-01-11,60.42,62.62,59.8,62.57,856121
2021-01-12,63.07,63.9,62.67,63.54,1248854
2021-01-13,62.55,64.22,62.16,63.68,1771496
2021-01-14,65.09,66.08,64.25,65.88,1168583
2021-01-15,64.27,65.36,63.24,63.78,1648015
2021-01-19,63.75,64.97,62.715,63.9,1399618
2021-01-20,63.9,64.55,63.04,63.12,1152821
2021-01-21,63.06,63.75,62.02,62.06,1229532
2021-01-22,61.1,62.4,60.7701,62.16,1103440
2021-01-25,61.18,61.61,59.656,61.36,1154325
2021-01-26,62.06,62.48,60.03,60.12,916945
2021-01-27,58.73,58.87,55.87,56.8,2655540
2021-01-28,58.01,59.2713,57.16,58.95,1402649
2021-01-29,58.78,59.5,56.69,57.2,1747617
2021-02-01,57.72,58.39,56.72,58.17,1204633
2021-02-02,59.14,60.42,58.775,60.04,1096354
2021-02-03,59.84,61.17,59.78,61.08,1089662
2021-02-04,61.5,63.68,61.5,63.42,1098543
2021-02-05,64.0,64.727,62.22,62.64,949550
2021-02-08,62.69,63.26,62.32,63.2,797580
2021-02-09,62.62,63.16,62.06,62.86,716100
2021-02-10,63.32,64.17,62.44,63.04,1067268
2021-02-11,63.32,63.35,60.91,61.49,842322
2021-02-12,61.37,62.6,61.3,62.31,915576
2021-02-16,63.11,66.19,62.98,65.91,1332874
2021-02-17,65.87,66.745,64.625,64.83,1562468
2021-02-18,63.97,64.61,63.23,64.26,1507523
2021-02-19,64.76,67.03,64.59,66.71,1017810
2021-02-22,66.73,69.26,66.69,68.14,1283754
2021-02-23,68.77,69.75,68.2,69.59,1694769
2021-02-24,70.0,72.86,69.75,72.07,1602973
2021-02-25,73.27,73.73,69.49,69.58,986171
2021-02-26,68.87,69.71,67.33,68.1,1364719
2021-03-01,69.84,71.07,69.0,70.34,1032904
2021-03-02,69.95,71.0,69.67,69.95,1348049
2021-03-03,71.08,72.25,69.63,69.88,1090846
2021-03-04,69.67,70.88,66.78,68.37,1921224
2021-03-05,69.78,70.58,66.85,69.88,1356595
2021-03-08,71.15,73.62,70.565,72.17,1381195
2021-03-09,70.45,71.93,68.16,69.53,1944734
2021-03-10,69.32,70.79,68.62,70.66,1522930
2021-03-11,69.99,71.55,69.87,70.5,1095118
2021-03-12,72.04,72.73,70.63,71.1,1530283
2021-03-15,70.75,71.09,68.52,70.18,1445833
2021-03-16,69.03,69.35,67.65,68.45,1303473
2021-03-17,69.34,70.38,68.175,69.08,1349891
2021-03-18,70.51,73.54,70.09,70.63,1943202
2021-03-19,69.32,71.28,68.55,69.35,6758417
2021-03-22,69.0,69.24,67.09,67.88,1266020
2021-03-23,67.17,68.18,66.39,66.84,1714263
2021-03-24,68.01,68.98,66.73,66.74,1485524
2021-03-25,66.68,70.49,65.66,69.97,1430900
2021-03-26,71.03,72.05,69.82,70.97,1398830
2021-03-29,69.36,69.98,67.75,68.62,1231368
2021-03-30,70.54,72.68,69.57,72.15,2048026
2021-03-31,72.03,72.7599,70.9,71.74,1609332
2021-04-01,71.45,72.43,70.82,71.74,1306457
2021-04-05,72.94,73.43,71.63,72.44,1575408
2021-04-06,71.9,72.64,71.13,71.51,968184
2021-04-07,71.99,72.41,71.205,71.87,848375
2021-04-08,71.0,71.315,69.5,70.99,1061953
2021-04-09,72.05,72.36,70.295,71.49,1173790
2021-04-12,71.87,72.63,71.65,72.25,785777
2021-04-13,71.41,71.41,69.65,70.58,1417133
2021-04-14,70.22,71.91,70.05,71.4,1200583
2021-04-15,71.28,71.4,68.43,69.77,2025524
2021-04-16,70.94,71.61,69.77,70.16,1561553
2021-04-19,70.46,71.34,69.1,69.39,2656367
2021-04-20,68.33,69.83,66.5126,67.3,2414325
2021-04-21,66.67,69.29,66.3558,69.15,1601763
2021-04-22,69.33,69.63,67.67,67.88,1889815
2021-04-23,67.75,70.72,67.355,70.45,3039637
2021-04-26,71.21,72.11,70.6,71.01,1034773
2021-04-27,71.09,71.79,70.605,71.74,1261044
2021-04-28,72.05,74.14,72.02,73.36,2159981
2021-04-29,75.0,76.13,74.76,75.42,1996380
2021-04-30,74.93,76.08,74.63,75.16,1739141
2021-05-03,76.09,76.175,74.14,74.95,1394131
2021-05-04,74.0,76.61,73.33,76.58,1590743
2021-05-05,76.57,78.61,75.43,77.63,1510400
2021-05-06,77.62,78.1,76.74,78.06,1500968
2021-05-07,76.48,78.82,76.0,78.58,1252045
2021-05-10,79.49,79.84,77.75,77.79,1350617
2021-05-11,77.85,79.49,76.75,77.08,1602883
2021-05-12,78.43,78.95,75.85,76.24,1671386
2021-05-13,75.54,78.64,75.43,78.14,1185631
2021-05-14,78.45,79.65,78.23,79.43,1002088
2021-05-17,78.86,79.81,78.21,79.65,997903
2021-05-18,79.21,79.8,77.74,77.83,1509865
2021-05-19,76.87,77.16,75.23,77.1,1635649
2021-05-20,77.06,77.22,75.79,76.59,926592
2021-05-21,77.15,78.45,77.11,77.63,1036508
2021-05-24,77.59,77.9985,76.77,77.25,1133803
2021-05-25,77.54,78.5,75.81,75.83,1584492
2021-05-26,75.86,77.23,75.72,77.12,918796
2021-05-27,78.63,78.84,77.78,78.71,1120029
2021-05-28,78.77,78.81,77.65,78.49,908951
2021-06-01,79.5,79.86,78.48,79.01,1175189
2021-06-02,79.44,79.44,78.0,78.46,1057318
2021-06-03,78.46,79.481,78.15,78.41,1726308
2021-06-04,78.59,78.59,76.95,77.94,1251094
2021-06-07,78.26,78.46,77.2,77.69,1200104
2021-06-08,76.91,77.62,75.77,77.17,1589054
2021-06-09,76.18,76.81,75.51,76.11,1592047
2021-06-10,77.14,77.41,73.61,73.75,1581353
2021-06-11,74.0,74.63,73.485,73.79,2294101
2021-06-14,73.15,73.74,71.615,72.22,1742827
2021-06-15,72.41,73.72,71.95,73.01,1102089
2021-06-16,72.39,75.38,71.35,74.53,2690839
2021-06-17,75.1,75.18,70.01,70.04,2147272
2021-06-18,68.63,69.49,67.54,68.11,3221531
2021-06-21,69.11,70.74,68.88,70.69,1227695
2021-06-22,70.56,71.37,69.6,70.69,878545
2021-06-23,71.15,72.15,70.84,71.44,941040
2021-06-24,71.76,72.77,71.18,72.4,1231149
2021-06-25,72.98,74.02,72.21,73.68,1875464
2021-06-28,73.2,73.28,71.43,71.74,994192
2021-06-29,72.36,72.86,70.62,71.02,672366
2021-06-30,70.8,71.68,70.76,71.34,775217
2021-07-01,72.08,72.52,71.27,72.18,945146
2021-07-02,71.87,72.15,71.0,71.73,901010
2021-07-06,71.11,71.11,68.475,69.08,1197134
2021-07-07,68.06,69.16,67.61,68.07,1728428
2021-07-08,66.59,67.43,65.88,66.49,1529735
2021-07-09,68.12,69.4,67.4,69.25,1374647
2021-07-12,68.21,70.155,67.57,69.79,917190
2021-07-13,69.48,69.7,68.17,68.94,1078980
2021-07-14,69.08,70.1266,66.9,68.58,1487509
2021-07-15,67.82,69.62,67.325,69.02,989462
2021-07-16,69.56,69.66,66.45,66.66,1375525
2021-07-19,64.68,65.375,63.07,63.53,1642488
2021-07-20,63.22,66.9,63.22,65.66,1862942
2021-07-21,66.16,69.8,66.16,68.39,1508818
2021-07-22,68.19,68.28,66.45,67.12,933063
2021-07-23,68.0,68.8,66.84,67.02,1275194
2021-07-26,67.48,68.695,67.33,67.75,969231
2021-07-27,66.8,68.11,66.36,67.63,794870
2021-07-28,68.2,69.17,66.89,68.4,1296963
2021-07-29,69.14,69.92,68.54,69.39,1470075
2021-07-30,68.96,70.19,68.26,68.66,1352115
2021-08-02,69.15,70.72,67.63,67.66,1594966
2021-08-03,68.09,69.575,66.5,69.37,1101638
2021-08-04,68.13,69.85,67.92,68.72,1072563
2021-08-05,69.4,70.44,69.39,70.1,1182958
2021-08-06,71.93,73.18,71.22,72.25,1210350
2021-08-09,71.72,72.81,71.12,71.99,1083865
2021-08-10,71.72,73.58,71.72,73.38,926403
2021-08-11,73.63,75.15,72.7113,74.89,1338900
2021-08-12,75.03,75.52,74.43,75.5,1094322
2021-08-13,75.73,75.93,74.51,74.95,843163
2021-08-16,74.21,74.75,73.2,74.16,1166540
2021-08-17,73.31,73.91,71.67,72.51,1405561
2021-08-18,72.07,73.53,71.63,71.87,1192544
2021-08-19,70.82,71.79,70.305,70.91,1233984
2021-08-20,70.7,71.5,70.34,71.28,1357369
2021-08-23,71.86,73.04,71.79,72.56,1159993
2021-08-24,72.7,73.81,72.67,73.65,1221213
2021-08-25,74.34,76.005,73.79,75.22,1204950
2021-08-26,75.67,75.77,73.95,74.07,1211508
2021-08-27,74.22,75.95,74.13,75.63,1371544
2021-08-30,75.87,75.87,73.51,73.53,1353274
2021-08-31,73.8,74.83,73.3,73.91,1497013
2021-09-01,73.89,73.96,71.73,72.47,2447351
2021-09-02,72.5,73.37,71.97,72.73,1240921
2021-09-03,72.86,73.18,71.825,72.31,1202111
2021-09-07,72.89,73.9,72.7,72.86,1590986
2021-09-08,72.57,73.16,72.04,72.11,981953
2021-09-09,71.95,74.05,71.57,73.12,2007352
2021-09-10,73.52,74.11,72.24,72.8,1436669
2021-09-13,73.68,74.31,72.64,74.19,1881760
2021-09-14,73.68,74.01,71.25,71.51,1920911
2021-09-15,71.77,73.77,71.77,73.27,1613083
2021-09-16,73.88,74.86,73.42,73.76,1500092
2021-09-17,73.8,74.74,73.45,74.07,3550079
2021-09-20,71.7,72.07,70.37,71.97,1586500
2021-09-21,72.5,72.73,70.81,71.32,932506
2021-09-22,72.42,74.715,72.05,73.57,1896268
2021-09-23,74.67,78.02,74.43,77.17,2016362
2021-09-24,77.21,79.51,77.02,78.44,1269726
2021-09-27,79.92,82.42,79.835,81.92,1912265
2021-09-28,82.62,82.76,81.3,81.6,1306800
2021-09-29,81.98,83.03,81.3,82.52,1367553
2021-09-30,82.94,82.94,80.5,80.5,1641987
2021-10-01,80.91,83.3,80.63,82.57,1474719
2021-10-04,82.57,84.2691,82.19,82.97,1130082
2021-10-05,84.75,84.83,83.28,84.09,1499482
2021-10-06,83.55,84.06,81.59,83.87,1191313
2021-10-07,84.83,85.15,83.68,84.15,792232
2021-10-08,83.88,85.08,83.52,84.23,946625
2021-10-11,84.69,85.35,83.41,83.47,892925
2021-10-12,83.05,83.88,82.73,83.65,757572
2021-10-13,83.65,83.72,81.21,82.43,1160854
2021-10-14,83.55,83.55,81.98,82.45,1277920
2021-10-15,83.09,83.715,81.99,83.0,1275246
2021-10-18,82.94,84.46,82.56,83.8,707005
2021-10-19,83.96,84.5212,83.265,84.04,1100312
2021-10-20,83.51,88.06,83.27,86.93,2257512
2021-10-21,87.23,87.6028,85.96,86.68,1202427
2021-10-22,87.38,88.74,87.175,88.39,1071311
2021-10-25,88.75,89.04,88.16,88.71,731535
2021-10-26,88.93,89.21,87.53,87.62,1088791
2021-10-27,86.56,87.28,84.62,84.68,1024688
2021-10-28,85.03,85.83,84.5,85.72,769068
2021-10-29,85.91,86.13,84.95,85.09,721403
2021-11-01,86.11,87.61,85.73,87.27,885447
2021-11-02,87.27,87.99,86.635,87.21,711175
2021-11-03,86.75,89.97,86.5818,89.7,1005103
2021-11-04,89.15,89.15,86.51,87.66,788759
2021-11-05,88.75,89.115,86.73,87.55,675852
2021-11-08,88.35,88.95,87.26,87.9,768382
2021-11-09,86.97,87.62,85.9,87.55,1081188
2021-11-10,87.78,88.77,87.66,88.41,948314
2021-11-11,88.22,89.47,87.88,89.04,713584
2021-11-12,88.62,89.91,87.86,88.76,885265
2021-11-15,89.39,90.465,88.74,89.58,937893
2021-11-16,89.65,90.63,89.05,89.91,951313
2021-11-17,89.58,90.0,88.54,89.11,654225
2021-11-18,88.94,89.67,88.105,89.31,751863
2021-11-19,87.87,88.7,86.11,87.93,757249
2021-11-22,89.57,90.36,88.7201,89.28,883778
2021-11-23,90.11,90.73,89.62,90.57,927175
2021-11-24,90.57,91.62,89.88,90.51,661929
2021-11-26,86.34,86.34,83.54,85.26,912653
2021-11-29,86.81,87.51,84.62,85.32,1173204
2021-11-30,83.19,84.48,82.29,82.53,1733814
2021-12-01,84.78,85.47,80.62,80.65,1627274
2021-12-02,81.65,85.0,81.22,84.62,1644407
2021-12-03,84.73,85.1,80.82,81.91,1509764
2021-12-06,84.36,85.17,82.96,83.76,1575424
2021-12-07,84.57,86.21,84.2,85.56,1209431
2021-12-08,85.86,85.87,84.26,84.58,1142870
2021-12-09,84.28,84.75,83.37,83.84,926816
2021-12-10,85.34,85.34,82.64,84.53,1246681
2021-12-13,83.83,84.21,81.69,81.95,1596010
2021-12-14,81.92,84.1703,81.63,83.73,1811230
2021-12-15,84.7,85.85,83.045,85.07,1637344
2021-12-16,86.25,88.41,85.56,87.11,2171418
2021-12-17,86.11,86.44,83.66,83.74,4406702
2021-12-20,82.57,82.57,79.9862,81.89,1196969
2021-12-21,83.76,84.95,83.49,84.79,1166393
2021-12-22,84.56,85.2,83.84,84.94,924002
2021-12-23,85.61,86.76,85.22,85.3,724775
2021-12-27,85.45,86.63,84.62,86.6,603034
2021-12-28,86.52,87.47,86.51,86.72,529352
2021-12-29,86.75,88.09,86.335,87.59,669956
2021-12-30,87.74,88.7618,86.95,87.02,659315
2021-12-31,86.52,87.52,86.4488,87.0,575309
2022-01-03,88.32,90.18,88.04,88.61,1385286
2022-01-04,90.33,92.95,90.04,92.4,1640895
2022-01-05,93.01,94.4,92.12,92.34,1117728
2022-01-06,94.5,96.83,93.85,96.49,1512767
2022-01-07,94.83,97.3,94.81,97.07,1432265
2022-01-10,98.17,98.53,95.82,97.12,1342064
2022-01-11,97.6,97.95,95.83,97.35,932251
2022-01-12,97.75,98.7945,97.28,98.36,1040406
2022-01-13,98.69,99.81,98.43,98.78,1354296
2022-01-14,97.02,101.38,97.02,101.24,1680592
2022-01-18,101.0,102.0,98.94,99.51,1664004
2022-01-19,98.64,99.93,96.57,96.67,1834662
2022-01-20,97.41,97.66,93.13,93.54,2015423
2022-01-21,93.13,93.13,89.05,89.7,1745791
2022-01-24,87.49,90.965,85.61,90.53,2254590
2022-01-25,89.66,93.38,88.005,92.58,1656585
2022-01-26,93.14,94.435,91.11,92.52,1897349
2022-01-27,93.83,95.53,91.37,92.06,1169817
2022-01-28,91.58,93.26,90.4401,93.19,1362293
2022-01-31,91.9,93.19,90.52,92.78,1535384
2022-02-01,93.0,95.27,92.33,95.04,1066399
2022-02-02,94.63,95.57,93.71,95.35,1120020
2022-02-03,96.08,97.52,94.66,95.02,1041338
2022-02-04,95.45,98.1,95.3,97.03,1229272
2022-02-07,97.25,98.23,96.3,97.64,788133
2022-02-08,99.25,100.71,98.765,100.51,1159280
2022-02-09,100.46,100.53,99.04,99.35,920647
