,open,high,low,close,volume
2026-03-09,1322.93,1435.22,1321.02,1429.1,1120698
2026-03-10,1421.1,1487.1,1410.0001,1452.94,891533
2026-03-11,1459.0,1495.0,1454.0,1465.0,817170
2026-03-12,1465.0,1469.99,1396.005,1409.57,1259579
2026-03-13,1417.15,1445.85,1408.43,1418.64,1271841
2026-03-16,1453.9,1457.02,1425.14,1438.24,955773
2026-03-17,1446.72,1485.0,1434.9,1481.35,853628
2026-03-18,1479.32,1513.07,1459.14,1482.36,882963
2026-03-19,1437.64,1517.995,1420.29,1511.52,999963
2026-03-20,1511.52,1534.9999,1457.05,1498.67,2188351
2026-03-23,1533.52,1573.26,1510.33,1511.43,1174081
2026-03-24,1484.84,1582.45,1481.7,1566.19,782723
2026-03-25,1574.31,1576.025,1534.6481,1543.82,769428
2026-03-26,1503.91,1514.79,1445.51,1451.13,1091692
2026-03-27,1436.6,1479.235,1435.2594,1443.21,811836
2026-03-30,1469.0,1473.58,1374.43,1382.58,1001396
2026-03-31,1417.08,1476.37,1400.0,1472.41,1108052
2026-04-01,1484.21,1539.93,1483.8,1519.84,880078
2026-04-02,1454.17,1528.0,1451.0,1516.84,661739
2026-04-06,1522.78,1541.9993,1517.41,1540.06,411954
2026-04-07,1523.62,1548.91,1507.28,1548.85,527328
2026-04-08,1666.185,1686.26,1635.33,1672.34,1020389
2026-04-09,1669.89,1734.7,1669.16,1727.26,939756
2026-04-10,1747.62,1759.96,1732.18,1737.28,686806
2026-04-13,1734.64,1771.82,1720.27,1768.78,830286
2026-04-14,1788.75,1798.0,1765.4,1795.91,871270
2026-04-15,1766.0,1770.32,1680.511,1748.11,1164162
2026-04-16,1718.58,1742.05,1696.4582,1734.85,832719
2026-04-17,1771.26,1791.75,1744.07,1791.44,725360
2026-04-20,1791.625,1806.745,1770.0,1805.32,623230
2026-04-21,1814.0,1823.27,1772.43,1785.37,676364
2026-04-22,1812.99,1814.34,1776.64,1812.06,683994
2026-04-23,1824.38,1844.59,1788.525,1815.43,928500
2026-04-24,1852.78,1939.36,1844.715,1935.0,1143274
2026-04-27,1909.732,1926.77,1867.78,1900.0,1119578
2026-04-28,1778.98,1855.575,1772.66,1808.97,1340057
2026-04-29,1829.56,1840.0,1786.4,1816.21,1092103
2026-04-30,1688.0,1788.66,1646.0,1750.35,1891004
2026-05-01,1733.0,1745.035,1695.0,1726.26,789386
2026-05-04,1720.5,1751.14,1676.79,1713.32,791947
2026-05-05,1745.295,1767.1925,1715.87,1732.9,1194146
2026-05-06,1784.69,1824.79,1759.26,1816.29,1340915
2026-05-07,1817.31,1819.99,1746.0,1763.25,1241562
2026-05-08,1816.63,1889.06,1805.0,1869.19,1289736
2026-05-11,1852.75,1897.49,1843.589,1845.19,1212941
2026-05-12,1802.43,1814.38,1743.0,1811.35,1029398
2026-05-13,1835.94,1864.99,1794.895,1849.71,938084
2026-05-14,1845.125,1911.11,1830.6348,1892.94,810282
2026-05-15,1830.745,1845.5,1802.555,1804.32,980380
2026-05-18,1820.8831,1833.25,1736.22,1756.45,947087
2026-05-19,1708.678,1765.0,1690.28,1740.58,1117292
2026-05-20,1777.0,1835.8599,1773.0,1829.47,895180
2026-05-21,1828.95,1875.0,1823.17,1842.18,820898
2026-05-22,1874.99,1910.13,1861.73,1888.38,723721
2026-05-26,1936.71,2022.8099,1914.325,2011.39,1150870
2026-05-27,2046.625,2060.08,1945.01,1957.19,951427
2026-05-28,1956.3,1960.54,1891.38,1927.63,885846
2026-05-29,1929.9,1975.0,1911.46,1921.71,1145940
2026-06-01,1898.55,1948.05,1886.0,1940.04,736101
2026-06-02,1966.5,2047.5,1950.0,2045.2,1061126
2026-06-03,2048.27,2145.52,2019.54,2125.11,1020024
2026-06-04,2053.85,2156.69,2034.01,2131.1,825289
2026-06-05,2043.04,2054.96,1927.73,1929.2,1858629
2026-06-08,2030.0,2135.21,2003.56,2108.06,1165901
2026-06-09,2170.0,2262.8188,1995.5,2139.37,1636598
2026-06-10,2166.43,2304.406,2122.56,2135.64,1602957
2026-06-11,2213.37,2431.29,2206.28,2411.64,1769402
2026-06-12,237.6,254.93,236.0,254.54,10045478
