,open,high,low,close,volume
2022-01-10,66.73,67.55,66.64,66.98,3505242
2022-01-11,67.09,67.24,65.85,66.58,1586414
2022-01-12,66.23,66.65,66.01,66.38,1262129
2022-01-13,66.5,67.09,66.17,66.84,1589940
2022-01-14,67.09,67.81,66.74,67.53,2181383
2022-01-18,67.28,67.435,66.26,66.99,3006751
2022-01-19,66.94,67.38,66.45,66.6,1623229
2022-01-20,66.5,66.805,66.04,66.13,1988436
2022-01-21,66.655,66.99,66.2326,66.61,2209882
2022-01-24,66.76,67.5099,64.84,66.2,2504364
2022-01-25,65.99,66.49,65.2,66.19,2578328
2022-01-26,65.7,66.505,64.56,64.8,3124460
2022-01-27,65.06,65.98,64.96,65.17,1894920
2022-01-28,64.67,65.28,64.38,65.26,1884940
2022-01-31,64.17,64.17,62.51,63.0,5206331
2022-02-01,63.0,63.44,62.481,63.23,2657000
2022-02-02,63.09,63.77,62.94,63.39,2782218
2022-02-03,63.62,64.06,63.19,63.47,1787748
2022-02-04,63.19,63.38,61.56,61.58,3349241
2022-02-07,61.83,61.98,61.13,61.77,1922811
2022-02-08,61.98,62.15,61.37,61.7,2151493
2022-02-09,61.66,61.98,61.28,61.66,2692341
2022-02-10,62.763,64.9,62.2,63.58,5273322
2022-02-11,63.02,64.34,62.7,63.85,3529341
2022-02-14,64.14,65.01,63.265,64.75,3330057
2022-02-15,64.76,65.33,64.29,64.59,2774170
2022-02-16,64.8,65.56,63.94,64.32,2898192
2022-02-17,64.39,64.97,63.96,64.84,2630816
2022-02-18,64.95,66.09,64.81,66.07,2943430
2022-02-22,66.04,66.42,65.5,66.12,2864405
2022-02-23,66.38,66.87,66.02,66.47,2991887
2022-02-24,65.85,66.14,63.02,63.79,4213077
2022-02-25,64.2,65.83,64.2,65.68,2187126
2022-02-28,64.24,64.8,63.36,63.94,3191057
2022-03-01,63.77,64.05,62.82,63.34,2305913
2022-03-02,62.93,63.99,62.56,63.62,2279164
2022-03-03,63.82,65.19,63.48,64.73,2488856
2022-03-04,63.98,65.1,63.59,64.95,2723793
2022-03-07,64.53,66.57,63.88,65.94,3954519
2022-03-08,65.67,66.25,62.6,62.63,3475948
2022-03-09,63.34,63.876,62.1,62.19,2126801
2022-03-10,61.74,62.06,60.67,61.01,2649011
2022-03-11,60.96,61.61,59.82,59.85,2894503
2022-03-14,60.1,60.72,59.54,60.25,2687362
2022-03-15,60.44,61.5,60.25,61.32,2824898
2022-03-16,61.14,61.72,60.15,60.96,2461131
2022-03-17,61.23,61.4399,60.76,61.04,2163646
2022-03-18,61.08,61.37,60.22,60.76,4429460
2022-03-21,61.1,61.8079,60.65,60.95,2337992
2022-03-22,61.05,61.37,60.54,61.08,1895727
2022-03-23,61.6,62.35,61.45,61.58,2547501
2022-03-24,61.51,62.18,61.31,61.79,1818009
2022-03-25,61.9,62.84,61.7,62.82,1608541
2022-03-28,62.9,62.97,62.285,62.96,1423574
2022-03-29,63.46,63.87,63.2343,63.85,1698398
2022-03-30,64.04,64.12,63.44,64.07,1579312
2022-03-31,64.09,64.91,64.0,64.49,1958009
2022-04-01,64.76,65.67,64.305,65.61,2014869
2022-04-04,65.3,65.63,64.14,65.31,1345843
2022-04-05,65.05,66.48,65.05,65.79,1894567
2022-04-06,65.77,66.84,65.5514,66.55,2380539
2022-04-07,66.46,67.1794,66.27,67.14,1748289
2022-04-08,67.5,67.84,66.31,67.56,2084971
2022-04-11,67.69,68.27,67.28,67.86,2012960
2022-04-12,67.7,68.3,67.2,67.95,1778642
2022-04-13,67.75,68.01,67.11,67.96,1209496
2022-04-14,68.2,68.44,67.73,67.88,1515618
2022-04-18,67.95,68.19,67.41,67.62,950850
2022-04-19,67.85,68.57,67.6301,68.3,2065573
2022-04-20,67.96,68.98,67.85,68.95,2300129
2022-04-21,68.92,70.1781,68.58,69.72,1933713
2022-04-22,69.75,70.2098,69.3,69.33,2418650
2022-04-25,68.89,69.46,68.08,69.26,1979108
2022-04-26,69.34,69.53,68.25,68.26,2097714
2022-04-27,69.0,70.021,68.85,69.01,3309944
2022-04-28,69.23,69.81,68.59,69.55,1742050
2022-04-29,69.42,69.55,68.44,68.5,2434516
2022-05-02,69.21,69.34,66.65,67.37,3186520
2022-05-03,66.19,67.825,66.0,66.97,3471844
2022-05-04,66.86,67.96,66.65,67.85,3138868
2022-05-05,69.55,71.05,69.0,70.23,5769014
2022-05-06,70.26,73.3,70.26,72.73,5421517
2022-05-09,72.42,75.09,72.02,74.53,5592948
2022-05-10,74.05,75.56,72.77,72.93,4351633
2022-05-11,72.61,73.3191,72.1,72.38,2987377
2022-05-12,72.86,73.889,72.63,72.92,3091770
2022-05-13,72.99,73.268,72.1775,73.01,3159967
2022-05-16,73.0,73.5201,72.51,73.16,1887896
2022-05-17,72.77,73.71,71.04,73.44,2294334
2022-05-18,73.19,73.265,68.67,69.32,3937993
2022-05-19,68.5,68.6,66.57,68.0,4573701
2022-05-20,68.36,68.57,65.97,67.74,4214320
2022-05-23,68.38,69.065,68.135,68.47,2459605
2022-05-24,68.73,70.495,68.59,70.45,2401780
2022-05-25,70.58,70.77,69.91,70.13,2285838
2022-05-26,70.27,71.0,69.86,69.88,1980184
2022-05-27,69.76,70.08,69.22,69.81,2513012
2022-05-31,69.01,69.85,68.09,69.74,6126852
2022-06-01,69.61,69.79,68.09,69.0,2592789
2022-06-02,68.94,68.965,66.96,68.18,2363790
2022-06-03,68.11,68.5,67.59,67.76,1540731
2022-06-06,67.87,68.56,67.655,68.45,2252793
2022-06-07,67.82,69.04,67.27,69.01,2222956
2022-06-08,69.01,69.319,68.29,68.96,2137283
2022-06-09,69.31,69.89,68.58,68.66,2178653
2022-06-10,68.31,70.07,68.095,69.58,3215345
2022-06-13,69.19,70.14,68.48,68.86,2454592
2022-06-14,69.0,69.39,67.68,68.34,2647629
2022-06-15,68.47,69.22,67.45,67.8,2314176
2022-06-16,67.31,68.07,66.57,67.67,2560008
2022-06-17,67.93,68.35,66.4,67.54,4351264
2022-06-21,71.0,71.26,68.5201,68.86,11194756
2022-06-22,68.5,68.85,66.67,67.92,4486366
2022-06-23,68.11,69.62,68.11,69.32,2721064
2022-06-24,69.62,70.905,69.02,70.72,4067849
2022-06-27,70.27,71.1,69.88,70.96,2604911
2022-06-28,71.13,71.68,70.5973,70.87,2692456
2022-06-29,71.15,72.09,70.66,71.62,2435876
2022-06-30,71.44,71.96,71.05,71.34,2698196
2022-07-01,71.53,71.9,70.55,71.78,3206919
2022-07-05,71.68,72.27,71.06,72.27,3117540
2022-07-06,72.5,73.08,72.07,72.75,2072156
2022-07-07,72.0,73.03,71.665,72.84,4068370
2022-07-08,73.03,73.53,72.49,72.52,1923044
2022-07-11,72.81,73.46,72.39,72.76,2879624
2022-07-12,72.99,74.04,72.44,72.99,2794878
2022-07-13,73.02,74.39,72.65,73.89,2729116
2022-07-14,72.6,73.165,72.07,72.86,2792480
2022-07-15,73.19,73.24,72.16,72.45,2229038
2022-07-18,72.29,72.65,71.57,71.71,1434481
2022-07-19,72.11,72.249,71.48,71.95,1815411
2022-07-20,71.98,71.98,70.195,70.51,2437448
2022-07-21,70.21,70.96,69.861,70.24,1661609
2022-07-22,70.39,71.26,70.31,71.14,1543888
2022-07-25,71.09,72.17,70.87,72.1,1631823
2022-07-26,71.51,73.08,71.25,72.91,1871252
2022-07-27,72.48,72.48,70.3701,72.21,2307273
2022-07-28,72.07,73.41,71.745,73.26,1846562
2022-07-29,73.0,74.08,72.58,73.92,5239424
2022-08-01,74.0,75.16,73.66,74.74,2842472
2022-08-02,74.9,75.104,73.74,73.87,2132934
2022-08-03,73.5,74.23,73.25,73.96,2040075
2022-08-04,74.85,76.45,73.5418,73.82,3503684
2022-08-05,74.21,75.15,73.35,75.04,2550529
2022-08-08,74.8,75.095,74.42,74.68,2047555
2022-08-09,75.0,75.54,74.92,75.2,1415510
2022-08-10,75.25,75.75,74.85,75.51,1932803
2022-08-11,75.4,76.5,75.31,75.39,1355514
2022-08-12,75.44,75.73,75.065,75.62,1417905
2022-08-15,75.67,76.31,75.33,75.85,1360193
2022-08-16,75.6,76.33,75.45,75.9,2655299
2022-08-17,75.97,76.44,75.69,75.73,1585618
2022-08-18,75.59,75.97,75.155,75.91,1493960
2022-08-19,76.08,76.99,75.81,76.67,2584742
2022-08-22,76.64,76.81,75.3,75.62,1879861
2022-08-23,75.54,76.365,75.4,76.19,2013783
2022-08-24,76.3,76.47,75.88,76.1,1594461
2022-08-25,75.81,76.13,75.4301,75.84,1757452
2022-08-26,76.03,76.03,73.83,73.85,1806562
2022-08-29,73.6,74.54,73.24,74.21,1276369
2022-08-30,74.16,74.17,73.01,73.2,2029643
2022-08-31,72.59,73.47,72.1604,72.74,2823220
2022-09-01,72.59,73.629,72.06,73.34,2077303
2022-09-02,73.56,74.32,72.47,72.7,1612421
2022-09-06,72.69,73.235,71.94,72.27,1969822
2022-09-07,72.33,73.29,71.99,73.17,1769070
2022-09-08,72.47,72.63,70.71,71.75,3165243
2022-09-09,72.14,72.76,71.21,72.06,2296211
2022-09-12,72.14,72.79,71.66,72.64,2192781
2022-09-13,72.48,72.859,70.7,70.82,2196444
2022-09-14,70.78,71.28,70.25,70.51,2428238
2022-09-15,70.63,70.7,69.495,70.34,2140243
2022-09-16,70.51,71.16,70.12,71.08,5934816
2022-09-19,71.11,71.49,70.88,71.48,1327575
2022-09-20,71.05,71.64,70.88,71.47,2315711
2022-09-21,72.22,74.09,72.14,72.91,2984884
2022-09-22,73.07,74.11,72.82,73.61,2736216
2022-09-23,73.18,73.74,72.09,73.04,2315810
2022-09-26,72.85,73.52,72.29,72.93,2155312
2022-09-27,73.12,74.0,71.86,72.0,2147393
2022-09-28,72.31,73.085,71.52,72.74,2160183
2022-09-29,72.83,72.87,71.12,71.52,1845033
2022-09-30,71.74,71.94,69.57,69.66,2796972
2022-10-03,70.07,71.32,69.565,71.07,2144683
2022-10-04,71.04,72.52,70.85,72.12,2068300
2022-10-05,71.89,72.335,71.155,71.89,1392174
2022-10-06,71.74,71.78,69.61,70.04,1705114
2022-10-07,69.93,70.35,69.221,69.65,1853765
2022-10-10,69.99,70.92,69.84,70.85,2011437
2022-10-11,70.95,72.514,70.835,71.96,1707484
2022-10-12,72.0,72.95,71.95,72.03,1999052
2022-10-13,71.71,73.41,71.11,73.15,1774021
2022-10-14,73.27,73.96,71.76,71.98,1744120
2022-10-17,72.26,72.65,71.88,72.22,1788094
2022-10-18,72.5,73.53,72.46,73.49,1502830
2022-10-19,73.6,74.09,72.8801,73.58,1309465
2022-10-20,73.49,73.56,71.555,71.76,1898290
2022-10-21,71.8,72.86,71.46,72.24,1308814
2022-10-24,72.75,73.75,72.58,73.16,1355894
2022-10-25,72.97,74.31,72.7,74.09,1980247
2022-10-26,74.65,75.08,73.25,73.85,2132215
2022-10-27,74.21,75.92,74.09,75.27,2684966
2022-10-28,75.49,76.99,75.175,76.79,2451261
2022-10-31,76.76,77.17,76.32,76.82,2683877
2022-11-01,76.41,76.7991,75.9199,75.99,2580839
2022-11-02,75.9,76.84,75.4,75.82,3112994
2022-11-03,74.88,75.38,68.82,69.51,8186154
2022-11-04,70.01,70.77,68.97,69.86,3451494
2022-11-07,70.0,71.31,69.85,71.29,1939233
2022-11-08,71.38,72.22,70.94,71.42,1570479
2022-11-09,71.45,72.67,70.92,71.0,1982974
2022-11-10,71.8,72.2,68.9,71.02,3922358
2022-11-11,70.63,70.65,68.01,68.98,4258977
2022-11-14,69.63,70.74,69.33,69.36,2685420
2022-11-15,69.49,69.49,68.39,69.35,1789100
2022-11-16,69.62,70.83,69.58,70.38,1726776
2022-11-17,70.07,70.62,69.7,70.03,1749101
2022-11-18,70.4,70.95,70.055,70.61,2003850
2022-11-21,70.73,71.895,70.375,71.81,2200889
2022-11-22,72.0,72.34,71.56,72.03,1990995
2022-11-23,72.2,72.56,71.72,72.51,1526295
2022-11-25,72.84,72.9,72.4575,72.8,1045005
2022-11-28,72.71,73.42,72.6,72.72,1621739
2022-11-29,72.43,72.78,71.935,72.4,1657787
2022-11-30,71.8,73.3822,71.35,72.95,6901494
2022-12-01,73.12,73.8,72.61,73.2,2270895
2022-12-02,73.03,73.87,72.91,73.83,1417004
2022-12-05,73.12,73.48,72.68,73.35,1391215
2022-12-06,73.35,74.02,72.52,73.07,1412596
2022-12-07,73.45,74.08,73.21,73.89,1983659
2022-12-08,73.75,73.96,72.88,73.46,1685234
2022-12-09,73.45,73.605,72.18,72.34,2534632
2022-12-12,73.06,74.07,72.595,74.04,1877567
2022-12-13,74.16,74.72,72.83,73.66,2068078
2022-12-14,73.59,74.27,73.22,73.72,1629282
2022-12-15,73.41,73.51,72.06,72.51,2187550
2022-12-16,71.95,72.08,70.71,71.29,4591889
2022-12-19,71.32,72.34,71.13,71.51,2208323
2022-12-20,71.19,71.6496,70.095,70.98,1958225
2022-12-21,71.21,72.2,70.95,71.81,1173719
2022-12-22,71.73,71.89,71.15,71.67,1241918
2022-12-23,71.69,72.19,71.59,72.18,919983
2022-12-27,72.33,72.745,72.17,72.67,1112009
2022-12-28,72.85,73.055,71.67,71.72,1057104
2022-12-29,71.82,71.85,71.23,71.47,1209079
2022-12-30,71.52,71.655,70.63,71.24,1244171
2023-01-03,71.08,71.305,70.52,71.27,1856600
2023-01-04,71.27,71.72,70.53,70.73,2033037
2023-01-05,70.86,71.12,69.9,70.66,3246527
2023-01-06,71.29,72.555,71.29,72.45,2351811
2023-01-09,72.35,72.67,71.255,71.38,2477585
2023-01-10,71.69,71.83,70.47,70.75,1752808
2023-01-11,70.95,71.36,70.19,70.82,1744246
2023-01-12,70.97,71.09,70.12,70.24,1641685
2023-01-13,70.0,70.445,69.945,70.0,1457985
2023-01-17,70.05,70.25,69.452,69.72,1946001
2023-01-18,69.52,69.62,67.19,67.33,3235490
2023-01-19,67.51,67.88,67.26,67.31,1872760
2023-01-20,67.44,67.65,66.68,67.5,2280616
2023-01-23,67.57,68.2,67.15,67.29,2238687
2023-01-24,67.76,67.9,66.78,67.67,1601582
2023-01-25,67.67,68.43,67.34,68.02,1765938
2023-01-26,67.84,67.84,67.25,67.52,1450389
2023-01-27,67.42,67.73,66.98,67.6,1649143
2023-01-30,67.82,68.6,67.77,68.09,1560397
2023-01-31,68.29,68.59,67.49,68.58,2371555
2023-02-01,68.39,68.67,67.96,68.26,2079958
2023-02-02,67.52,67.865,67.0757,67.63,2537409
2023-02-03,67.83,67.98,66.45,67.61,2493060
2023-02-06,67.72,69.05,67.24,69.01,2839797
2023-02-07,68.41,68.6,67.45,68.0,2080089
2023-02-08,67.69,67.79,66.985,67.2,2976234
2023-02-09,67.98,69.18,66.69,67.13,3147319
2023-02-10,67.47,68.03,67.18,67.69,2432415
2023-02-13,67.71,68.415,67.13,68.38,2089801
2023-02-14,68.42,68.425,67.16,67.2,2020248
2023-02-15,67.23,67.395,66.6501,67.18,2805540
2023-02-16,66.97,67.14,66.52,66.84,2274270
2023-02-17,66.96,68.46,66.8,68.38,2273077
2023-02-21,68.41,69.2,68.06,68.91,2936892
2023-02-22,69.15,69.472,67.94,68.2,2040824
2023-02-23,68.47,68.6,67.935,68.21,1525321
2023-02-24,68.22,68.22,67.4725,67.68,1535331
2023-02-27,67.79,68.13,67.17,67.51,1989448
2023-02-28,66.83,66.99,65.85,65.94,3451139
2023-03-01,65.69,65.79,64.55,65.26,1848860
2023-03-02,65.37,65.81,65.1,65.62,2205864
2023-03-03,65.45,65.6,64.85,65.34,1954052
2023-03-06,65.23,65.4162,64.92,65.1,1795642
2023-03-07,65.25,65.4,64.2,64.54,1605677
2023-03-08,64.86,64.86,64.18,64.72,1615036
2023-03-09,65.01,65.242,63.93,64.12,1688871
2023-03-10,64.18,64.62,63.74,63.89,1824380
2023-03-13,64.11,65.92,64.11,64.26,2726347
2023-03-14,64.58,64.71,63.96,64.65,2250473
2023-03-15,64.57,65.38,64.13,65.26,2283564
2023-03-16,65.42,65.6,64.32,64.97,1953296
2023-03-17,65.0,65.03,63.89,64.74,9460247
2023-03-20,64.84,65.7,64.84,65.02,2549907
2023-03-21,65.11,65.36,64.54,65.15,1554699
2023-03-22,65.23,65.485,64.47,64.49,1657373
2023-03-23,64.41,65.09,64.4,64.6,1909296
2023-03-24,64.88,65.48,64.62,65.47,2072029
2023-03-27,66.04,66.4,65.7,65.83,1516335
2023-03-28,65.94,66.68,65.64,66.29,1515511
2023-03-29,66.43,66.74,66.14,66.49,1621774
2023-03-30,66.45,66.7,66.28,66.66,1466677
2023-03-31,67.0,67.15,66.62,66.96,1933072
2023-04-03,67.13,67.605,66.7394,67.11,2465647
2023-04-04,67.2,67.48,66.89,67.29,1504729
2023-04-05,67.6,68.22,67.29,68.03,1865039
2023-04-06,68.31,68.63,67.675,67.99,1559603
2023-04-10,67.77,67.875,67.205,67.78,1351724
2023-04-11,67.78,68.575,67.61,68.38,1892632
2023-04-12,68.1,68.78,67.97,68.37,1517648
2023-04-13,68.07,68.2552,67.625,67.85,2069834
2023-04-14,67.62,67.73,66.715,67.0,1558926
2023-04-17,67.18,67.7,67.1152,67.62,1132829
2023-04-18,67.44,67.81,67.33,67.76,1348050
2023-04-19,68.02,68.15,67.23,67.35,1251842
2023-04-20,67.47,67.55,66.88,67.24,1490003
2023-04-21,67.77,67.99,67.01,67.35,1198495
2023-04-24,67.46,67.73,67.21,67.62,1678914
2023-04-25,67.8,68.655,67.73,68.55,1776154
2023-04-26,68.06,68.64,67.96,68.46,1606469
2023-04-27,68.36,69.31,68.23,69.29,1254217
2023-04-28,69.36,69.9,69.12,69.77,2405698
2023-05-01,69.99,70.925,69.885,70.79,2901476
2023-05-02,70.58,71.4,69.92,71.18,2421140
2023-05-03,71.49,72.3,70.86,71.53,4090908
2023-05-04,70.99,71.09,68.89,70.38,3719082
2023-05-05,70.82,71.17,70.17,70.35,2698562
2023-05-08,69.99,71.22,69.64,71.13,3149742
2023-05-09,71.14,71.53,70.45,70.46,2896290
2023-05-10,70.4,70.99,70.14,70.55,1929662
2023-05-11,70.7,70.75,69.7508,70.7,1531677
2023-05-12,70.73,71.19,70.33,70.81,1519460
2023-05-15,70.8,70.9,69.86,70.12,1754511
2023-05-16,70.12,70.12,69.17,69.5,1806451
2023-05-17,69.59,69.61,68.22,69.16,4157621
2023-05-18,68.89,69.095,68.49,69.05,2054137
2023-05-19,69.08,69.57,68.83,69.33,1729746
2023-05-22,69.45,69.61,68.23,68.34,2083157
2023-05-23,68.31,68.8,67.76,68.53,2125819
2023-05-24,68.72,68.935,68.215,68.54,1766202
2023-05-25,68.1,68.22,67.54,67.93,1635836
2023-05-26,67.76,68.02,67.32,67.67,1817384
2023-05-30,67.39,67.455,66.33,66.41,2492342
2023-05-31,66.02,66.9075,65.84,66.77,5144886
2023-06-01,66.87,67.0,65.88,66.03,2365126
2023-06-02,65.79,67.42,65.72,67.39,2422417
2023-06-05,67.39,68.18,67.26,67.5,1773229
2023-06-06,67.66,67.91,66.1102,66.83,2411132
2023-06-07,65.44,66.61,64.26,66.38,3262950
2023-06-08,66.36,66.69,65.94,66.57,3155263
2023-06-09,66.54,67.45,66.43,67.16,1958574
2023-06-12,67.26,67.295,65.0,65.4,4937135
2023-06-13,65.0,65.67,64.6,65.58,2115344
2023-06-14,65.76,66.29,65.5225,66.14,1621725
2023-06-15,66.04,66.65,65.63,65.94,2655725
2023-06-16,65.67,66.35,65.67,66.29,3915528
2023-06-20,66.31,66.33,65.55,65.56,2083867
2023-06-21,65.58,65.81,64.98,65.24,3047218
2023-06-22,65.72,65.85,65.375,65.55,3262824
2023-06-23,65.92,66.11,65.11,65.16,4664076
2023-06-26,65.0,65.63,64.18,65.6,2153345
2023-06-27,68.1,68.4,66.595,66.7,3682161
2023-06-28,65.45,65.64,64.36,65.55,4803523
2023-06-29,65.35,66.85,65.115,66.82,2974156
2023-06-30,66.95,67.61,66.83,67.4,2345272
2023-07-03,67.19,68.55,66.915,68.55,1387097
2023-07-05,68.31,68.69,67.95,68.4,2065096
2023-07-06,68.26,68.605,67.88,68.38,2232664
2023-07-07,68.21,68.31,67.165,67.19,1851799
2023-07-10,67.46,67.82,66.735,66.99,1637459
2023-07-11,67.17,67.47,66.88,67.46,1563863
2023-07-12,67.42,68.055,67.23,67.91,2024740
2023-07-13,67.95,68.0,67.181,67.63,2225727
2023-07-14,67.74,67.77,67.21,67.56,1862675
2023-07-17,67.37,67.43,66.68,66.72,1262580
2023-07-18,66.88,67.32,66.355,66.62,1329800
2023-07-19,66.71,67.22,66.48,67.18,2137936
2023-07-20,67.34,67.93,66.94,67.73,2300295
2023-07-21,67.7,67.97,67.46,67.78,1814273
2023-07-24,67.94,68.115,67.63,67.85,1610607
2023-07-25,68.0,68.11,67.36,67.96,1733595
2023-07-26,67.88,68.23,67.51,67.54,1613559
2023-07-27,67.49,67.81,66.95,67.13,2167154
2023-07-28,67.52,67.805,67.2,67.58,1696054
2023-07-31,67.58,67.59,66.57,66.89,4255079
2023-08-01,67.01,67.15,65.83,66.19,3001667
2023-08-02,66.11,67.38,66.02,66.64,2692968
2023-08-03,66.71,67.79,65.83,66.25,3446080
2023-08-04,66.02,66.26,64.695,64.8,2280453
2023-08-07,64.8,65.37,64.76,64.81,2009255
2023-08-08,65.0,65.0,63.405,63.46,2569222
2023-08-09,63.44,64.37,63.03,63.59,3178532
2023-08-10,63.58,64.27,63.38,63.59,2347605
2023-08-11,63.74,64.1,63.53,63.98,2006765
2023-08-14,64.23,64.3,63.715,63.92,2441201
2023-08-15,63.78,63.815,63.105,63.13,2217882
2023-08-16,63.0,63.2272,61.97,62.06,2127704
2023-08-17,62.01,62.18,61.42,61.43,1953153
2023-08-18,61.41,62.105,61.41,61.85,1932538
2023-08-21,61.67,61.8,60.755,61.12,2066721
2023-08-22,61.06,61.19,60.71,60.75,2158047
2023-08-23,60.82,61.28,60.53,60.85,1794981
2023-08-24,60.91,61.4499,60.57,60.83,1759681
2023-08-25,61.19,61.59,60.87,61.24,1634186
2023-08-28,61.24,61.69,61.2,61.37,1702839
2023-08-29,61.73,61.789,60.88,61.49,1732385
2023-08-30,61.5,62.175,61.5,61.71,2777517
2023-08-31,61.28,61.49,60.88,61.02,3035991
2023-09-01,61.11,61.44,59.73,59.89,2597065
2023-09-05,59.75,60.27,59.46,59.47,2628498
2023-09-06,59.63,59.82,59.205,59.3,1974011
2023-09-07,59.6,60.14,59.1,59.37,2314384
2023-09-08,59.37,59.46,58.88,59.42,2312085
2023-09-11,59.58,59.96,59.29,59.85,2129086
2023-09-12,60.1,60.15,59.14,59.6,2810096
2023-09-13,59.81,59.98,58.815,58.92,3011186
2023-09-14,59.0,60.025,58.97,59.91,2621925
2023-09-15,59.81,60.37,59.76,59.96,5721149
2023-09-18,60.17,60.22,59.38,60.16,2169050
2023-09-19,60.13,60.6279,59.9218,60.29,2637449
2023-09-20,60.5,61.05,59.91,60.75,1944280
2023-09-21,60.73,61.09,60.29,60.46,2509276
2023-09-22,60.37,60.71,60.2,60.21,2364264
2023-09-25,59.93,60.32,59.3,59.49,2851504
2023-09-26,59.35,59.64,59.13,59.18,2306835
2023-09-27,59.09,59.32,58.435,59.12,2395387
2023-09-28,59.25,59.38,58.71,59.2,2262548
2023-09-29,59.45,59.66,59.165,59.51,3413788
2023-10-02,55.7,55.82,51.825,52.5,7357075
2023-10-03,52.37,53.455,52.0595,52.99,5218555
2023-10-04,53.04,53.28,52.24,52.97,3822851
2023-10-05,52.65,52.7359,50.62,50.64,3687782
2023-10-06,50.26,50.49,48.34,50.43,4975411
2023-10-09,50.36,50.76,49.4001,50.5,3364275
2023-10-10,50.92,51.11,50.41,50.71,3377133
2023-10-11,50.81,50.93,49.295,49.53,2635904
2023-10-12,49.45,49.45,47.625,48.62,4499296
2023-10-13,48.71,50.0167,48.46,49.86,3339874
2023-10-16,50.05,50.57,49.565,50.29,2773370
2023-10-17,50.04,50.85,50.04,50.62,2612682
2023-10-18,50.62,51.13,50.24,50.31,2542656
2023-10-19,50.12,50.47,49.6,49.89,3777406
2023-10-20,50.03,50.8365,50.03,50.12,2920265
2023-10-23,49.75,50.13,49.28,49.37,3132164
2023-10-24,49.51,50.335,49.41,50.26,2092552
2023-10-25,50.3,51.04,50.13,50.96,2123634
2023-10-26,51.04,51.39,50.57,50.87,2201565
2023-10-27,50.64,51.14,50.33,50.4,1838599
2023-10-30,50.73,50.795,49.79,50.2,2394106
2023-10-31,50.49,50.7,50.14,50.47,2366989
2023-11-01,50.66,50.86,50.48,50.6,2689278
2023-11-02,50.83,51.8813,50.825,51.73,2948839
2023-11-03,52.0,52.265,51.55,52.06,2988337
2023-11-06,51.88,52.045,51.32,51.34,1806939
2023-11-07,51.15,51.41,50.81,50.9,2614030
2023-11-08,52.62,54.0,51.45,51.99,4134895
2023-11-09,52.28,52.3,51.36,52.0,2455446
2023-11-10,52.09,52.26,51.55,51.82,2012357
2023-11-13,51.69,52.59,51.57,52.21,2564157
2023-11-14,52.39,52.86,52.21,52.58,3125780
2023-11-15,52.58,52.9,52.26,52.3,2641170
2023-11-16,52.26,52.675,52.0459,52.2,2738669
2023-11-17,52.4,53.03,51.53,52.8,3188114
2023-11-20,52.62,53.03,52.5,52.52,3047070
2023-11-21,52.67,53.14,52.43,52.82,2983475
2023-11-22,52.83,53.38,52.75,52.98,2292404
2023-11-24,53.0,53.515,53.0,53.47,913706
2023-11-27,53.39,53.45,52.365,52.5,2244833
2023-11-28,52.31,52.435,52.075,52.28,2212540
2023-11-29,52.13,52.25,51.63,51.66,2291575
2023-11-30,51.29,52.58,51.02,52.54,4266809
2023-12-01,52.47,52.905,52.04,52.88,1958283
2023-12-04,52.71,53.795,52.675,53.65,2052929
2023-12-05,53.59,53.66,53.15,53.35,2238353
2023-12-06,53.33,54.445,53.29,53.71,2670062
2023-12-07,53.8,54.405,53.28,54.16,2206761
2023-12-08,54.15,54.21,53.44,53.7,1643221
2023-12-11,53.84,54.26,53.7,54.25,2918013
2023-12-12,54.33,54.415,53.85,54.04,2382042
2023-12-13,54.05,55.4,53.905,55.3,2541520
2023-12-14,55.49,55.57,54.675,54.83,3498955
2023-12-15,54.46,54.71,53.475,53.77,7962554
2023-12-18,54.03,54.29,53.64,53.93,2281944
2023-12-19,53.81,53.97,53.3171,53.64,2575600
2023-12-20,52.95,53.67,52.67,53.03,2992668
2023-12-21,53.12,53.85,53.09,53.85,2716382
2023-12-22,54.0,54.6508,53.88,54.48,2277615
2023-12-26,54.36,55.09,54.12,55.0,1650019
2023-12-27,54.91,55.21,54.71,55.17,2152514
2023-12-28,55.11,55.67,55.06,55.62,3206415
2023-12-29,55.59,55.98,55.43,55.91,1878259
2024-01-02,55.89,57.945,55.73,57.76,3187513
2024-01-03,57.93,58.23,57.29,57.48,2575406
2024-01-04,57.58,57.795,56.83,56.84,2489799
2024-01-05,56.84,57.02,56.215,56.66,2894827
2024-01-08,56.56,56.88,56.345,56.54,3357548
2024-01-09,56.24,56.46,55.8901,56.39,2523428
2024-01-10,56.43,56.59,55.595,55.79,2808047
2024-01-11,55.68,55.73,55.135,55.25,3143193
2024-01-12,55.45,55.75,55.04,55.42,3129934
2024-01-16,55.26,55.31,54.01,54.14,3256946
2024-01-17,53.91,54.8199,53.71,54.53,1971601
2024-01-18,54.25,54.59,53.96,54.56,1610568
2024-01-19,54.61,54.61,53.83,53.93,2019974
2024-01-22,53.635,54.0,53.3062,53.61,2652505
2024-01-23,53.8,54.53,53.51,54.45,2798638
2024-01-24,54.36,54.4,53.42,53.47,4219960
2024-01-25,53.69,54.755,53.51,54.63,2369478
2024-01-26,54.79,55.09,54.655,54.74,2300307
2024-01-29,54.79,54.8968,54.535,54.79,2193438
2024-01-30,54.74,55.3,54.502,55.29,1661875
